t,q1,v1,delta,q2,v2,bA,bB
3.77,0.3256996466917555,-2.7113249254093148,-0.34366075081424008,-0.0095734231624766252,1.172569987504283,-4.8895431641211946,-4.7911174595422708
3.7800000000000002,0.29664153709220475,-3.1002969945008347,-0.30147238992536729,0.0026363208859172837,1.2693788221745292,-4.3628209298825569,-4.2554292772224152
3.79,0.26415019681608293,-3.3979710607235258,-0.25484226665701043,0.015739435891408214,1.351244178923392,-3.7690356954156439,-3.6538929437311967
3.8000000000000003,0.22909175223398007,-3.6137178556970437,-0.20481712088553794,0.029580147266259859,1.4168980960469275,-3.1224571270075527,-3.0009069763806253
3.8100000000000001,0.19221963878132417,-3.7607048348341343,-0.15234030444197996,0.043991589021557358,1.4653902550127416,-2.4363357662134648,-2.3098246040812347
3.8200000000000003,0.15414922802760631,-3.8533773159094369,-0.09822242860885326,0.058798807970361237,1.4960535347479997,-1.7223395444674225,-1.5923915556532395
3.8300000000000001,0.11535506955303225,-3.9054543790053753,-0.043135582141883247,0.073821396410729573,1.5084641533256498,-0.990326996041203,-0.85852141798015691
3.8399999999999999,0.076185112313290268,-3.9285370689430197,0.01237459962002346,0.088875730188379617,1.5024026022043653,-0.2483955145532748,-0.11634645903313139
3.8500000000000001,0.036886104190213341,-3.9312645556723655,0.067864981861219434,0.10377684232830917,1.4778198257815183,0.49687351637727778,0.62753467227935056
3.8599999999999999,-0.0023646361052544018,-3.9188835034211826,0.12296409258539499,0.11833999875126679,1.4348114588101111,1.2400456196853784,1.3676856139420284
3.8700000000000001,-0.041424532202908808,-3.8930957161096984,0.17733804513083054,0.13238206425005183,1.3736016409468454,1.9763974022331718,2.0993948282399701
3.8799999999999999,-0.080150462954597448,-3.8520904342280304,0.23065570470549271,0.14572275748978444,1.2945370069996516,2.7014545597748985,2.8182127084923847
3.8900000000000001,-0.11836454916901737,-3.7907268086559549,0.28255492421867434,0.15818589651375514,1.1980907977945086,3.4105323281778821,3.519491939610635
3.8999999999999999,-0.15582264622443964,-3.7008926024284983,0.33261162144411699,0.16960073292296163,1.0848764840470517,4.0983025323854809,4.1979552497120496
3.9100000000000001,-0.19218768023737115,-3.5721142001578037,0.38031397163341885,0.17980346370097827,0.95566967155599503,4.7584146721840703,4.8473178977793863
3.9199999999999999,-0.22701083402342404,-3.3925165570527707,0.42504485796682601,0.18863899318363309,0.81143622497524615,5.3832078664737386,5.4600015385148453
3.9300000000000002,-0.25972447967405621,-3.1502125730736648,0.46607660708641591,0.19596299159076672,0.65336345645167504,5.9635622716706047,6.0269878050206298
3.9399999999999999,-0.2896511559763606,-2.835122687387218,0.50258241470914622,0.20164425864554286,0.48288995450340544,6.4889468563837314,6.5378681231970921
3.9500000000000002,-0.31603217982889625,-2.4410820831199125,0.5336681015959992,0.20556735058094158,0.30172843257625404,6.9477173230723199,6.9811431099057577
3.96,-0.33807713007469259,-1.9679079660393495,0.55842539108725653,0.20763536917348216,0.1118752859321387,7.3276956579732788,7.3448025807494703
3.9700000000000002,-0.35503135243831846,-1.4229365066858268,0.57600366926065272,0.207772750006089,-0.084399119410527731,7.6170171775733895,7.6171716464385755
3.98,-0.36625349861951556,-0.82149272955359176,0.58569189079542439,0.20592783629881156,-0.28458362204473359,7.8051665243819777,7.787944122080666
3.9900000000000002,-0.37129051040395011,-0.18590962733331753,0.58699754974821583,0.20207499909933166,-0.48598381785106948,7.8840569193579846,7.849257564622623
4,-0.36993542036677046,0.45692763476924442,0.57970753004276177,0.19621607691546741,-0.68580061892186628,7.8489621717760327,7.7966197072603194
4.0099999999999998,-0.3622553861482235,1.0790792089401517,0.56391775408589817,0.18838096277804114,-0.88122220856336941,7.6991127428140107,7.6294980726689765
4.0200000000000005,-0.34858351234463814,1.6552955517769252,0.54002487689796164,0.17862725745685176,-1.0695188556742656,7.4378254907583887,7.3514430003106614
4.0300000000000002,-0.3294764029311133,2.1661263309280447,0.50868194654991161,0.16703901614591443,-1.2481294065133954,7.0721382611141008,6.9697158662466947
4.04,-0.30564708382864958,2.5997374895646983,0.4707279438226239,0.1537247184702501,-1.4147301286190603,6.6120318510882807,6.4945055510774194
4.0499999999999998,-0.2778873400225656,2.9522112716520956,0.42710573726713652,0.13881466629324962,-1.567280306780473,6.0694049654165125,5.937899148506868
4.0600000000000005,-0.24699359342857283,3.2265380471464589,0.37878315784833455,0.12245804776340709,-1.7040433991880892,5.4569980221935372,5.312802970280079
4.0700000000000003,-0.21370699598262657,3.4307814420427936,0.32668839677204986,0.10481989856931254,-1.823586439630509,4.787437865030113,4.631985919901517
4.0800000000000001,-0.17867331582721152,3.5759545890402191,0.27166569119667289,0.08607815175786987,-1.9247629226574137,4.0725162577317482,3.9073579640456741
4.0899999999999999,-0.14242337092195567,3.6740343920109493,0.21445226291767658,0.06642091002884401,-2.0066854231475899,3.3227466404717569,3.1495279063183026
4.0999999999999996,-0.10537140973054529,3.7363578462711264,0.15567396147610427,0.046044013176214461,-2.0686939473783825,2.5471872719964761,2.3676282375104103
4.1100000000000003,-0.06782725433488461,3.7724732328610098,0.095855364805952747,0.025148918507319113,-2.1103249864005416,1.753484733287114,1.5693606669456868
4.1200000000000001,-0.030017868854952588,3.7894038631253952,0.035439873696032902,0.0039408688961571504,-2.1312849358318084,0.94807952677389595,0.76120372585741936
4.1299999999999999,0.0078853041458943791,3.7912307370439979,-0.025184008625549328,-0.017372707321094315,-2.1314303076185213,0.13651875499060367,-0.051272856862609587
4.1399999999999997,0.045735957581626879,3.7788999501025011,-0.085653082046225057,-0.038583639650791035,-2.1107561583208545,-0.67616839792750461,-0.86303149273984503
4.1500000000000004,0.083381418113148628,3.7501921562018494,-0.14559861677539623,-0.059484387509652681,-2.0693934134514249,-1.4850651644643937,-1.6691607023289174
4.1600000000000001,0.12063157105341006,3.6998384318504378,-0.20461595734786137,-0.079869430560713897,-2.0076151967606033,-2.2849566572458508,-2.4644647622987454
4.1699999999999999,0.15722984709499932,3.6198167764674145,-0.26223632665117091,-0.099536765269256033,-1.925851744947854,-3.069937433956238,-3.2430721594302345
4.1799999999999997,0.19282845447309691,3.499904699152101,-0.31790314204147918,-0.11828958829760695,-1.8247128607223784,-3.8330648065042277,-3.998090412722699
4.1900000000000004,0.22697088892601877,3.3285821914322709,-0.37095600617288066,-0.1359382326939346,-1.705016018543178,-4.5660950871498329,-4.7213442913709995
4.2000000000000002,0.25908559397307807,3.0943588179795891,-0.42062637057581392,-0.15230239853141314,-1.5678171489525254,-5.2593512950016983,-5.403245694610237
4.21,0.28849499890298119,2.7875221680010411,-0.46604920202117278,-0.16721368364127603,-1.4144398730198697,-5.9017784771743083,-6.0328509985051024
4.2199999999999998,0.31444344675419589,2.4021674022419015,-0.50629421247662632,-0.18051837193560977,-1.2464977858473913,-6.4812393900020782,-6.598158196126227
4.2300000000000004,0.33614523941928964,1.9381911307768493,-0.54041783304020818,-0.19208037941518072,-1.0659037100668882,-6.9850814405634898,-7.0866742945005647
4.2400000000000002,0.3528500834300331,1.4027776713718414,-0.56753303307405345,-0.20178419873599393,-0.87486015409525852,-7.4009616872333082,-7.4862393922583106
4.25,0.36391827884366112,0.81086141135376333,-0.58688898814046675,-0.20953763408276838,-0.67582691525982763,-7.7178546623699802,-7.7860319798328872
4.2599999999999998,0.36889355629774412,0.18419407946283997,-0.59794802629183608,-0.21527409326613406,-0.47146492141313029,-7.927103104897693,-7.9776155555512949
4.2700000000000005,0.36755946613607915,-0.45101211179583728,-0.60044521757666103,-0.21895421551709796,-0.26455952877944688,-8.0233282320551798,-8.0558434435987838
4.2800000000000002,0.35996711968002854,-1.0674571794142824,-0.59441792229933388,-0.22056666612085674,-0.0579305919721681,-8.0050171315767695,-8.0194398636210114
4.29,0.34642791053809607,-1.6403846489722091,-0.58019862442105186,-0.22012801648176583,0.14566051979079131,-7.8746599580169017,-7.871130524984352
4.2999999999999998,0.32747288181394574,-2.1506210958578627,-0.55837268760327508,-0.21768173334926791,0.34359610670856661,-7.6384065744622731,-7.6172929872434976
4.3100000000000005,0.30378785831954025,-2.5863836030232297,-0.5297104103560335,-0.21329640081509663,0.53347040012571367,-7.3053195720032518,-7.2672042358995474
4.3200000000000003,0.2761378259708871,-2.9436228667074009,-0.49508733379458869,-0.20706337213568621,0.71313533575626153,-6.8863817708721218,-6.8320439490394698
4.3300000000000001,0.24529427329869499,-3.2250876677310183,-0.45540707627893806,-0.19909408281021754,0.88072252933770601,-6.3934473466356279,-6.3238427962680586
4.3399999999999999,0.21197600966812169,-3.4385650583836416,-0.41153772646584641,-0.18951725048933724,1.034643934838295,-5.8383047148358953,-5.754543924069508
4.3500000000000005,0.17680911886903353,-3.5948131014339921,-0.3642678360638581,-0.17847614979622264,1.1735762037849258,-5.2319635130471713,-5.1352898263791706
4.3600000000000003,0.14030704086450532,-3.7056024994716474,-0.3142832183101017,-0.16612609463976794,1.2964348275058903,-4.5842123513485395,-4.4759810048341553
4.3700000000000001,0.10286847979810367,-3.7821097138086843,-0.26216230840062288,-0.15263220064256736,1.4023439719342137,-3.9034391349158404,-3.7850978782895788
4.3799999999999999,0.064789240599890441,-3.8337381258339609,-0.20838613330457914,-0.1381674458929146,1.4906069779962394,-3.1966719427191266,-3.0697435574093705
4.3899999999999997,0.026283899164523009,-3.8673301612395243,-0.15335867555373947,-0.12291100462864338,1.5606812748579491,-2.4697858157317456,-2.3358524921092219
4.4000000000000004,-0.012486159895765622,-3.8866816508182009,-0.097434017544061655,-0.10704679685088535,1.6121602806937669,-1.7278233946039214,-1.5885126401786602
4.4100000000000001,-0.051380913748519573,-3.8922691197325898,-0.040947539520409561,-0.090762175873832049,1.6447639147169011,-0.975387386292772,-0.83235891383519967
4.4199999999999999,-0.090247930091979414,-3.8811341489593771,0.015750823787708406,-0.074246663141065997,1.6583386318362512,-0.21707356680841194,-0.072006460619457466
4.4299999999999997,-0.1288882063365353,-3.8469210999518011,0.072262959704078117,-0.057690633338631982,1.652867328650516,0.54208026667840248,0.68750088774797291
4.4400000000000004,-0.16702342553970354,-3.7801227406818434,0.12811053383656726,-0.041283852153477532,1.6284889083803649,1.2961539410455403,1.4402515512043037
4.4500000000000002,-0.20426723713419703,-3.6686395782168537,0.18270728126087829,-0.02521377477666514,1.585526566982012,2.0379451109260054,2.1790684053196228
4.46,-0.24010436045729752,-3.4987850864032448,0.23533958697839602,-0.0096635277711446359,1.5245228341220471,2.7586556597841261,2.8951977140758185
4.4699999999999998,-0.27388251608389508,-3.2568460389162692,0.28516051831643996,0.0051904764799882725,1.4462780161043993,3.4477261264215544,3.5781463244207803
4.4800000000000004,-0.30482279148498603,-2.9312090413019223,0.33120305195907351,0.019181301780529989,1.3518870440040232,4.0928917326581722,4.2157402832874196
4.4900000000000002,-0.33205323621242,-2.5148799041848671,0.37241736452179985,0.032154577756929453,1.2427681512756905,4.6805309878217107,4.7944753439362477
4.5,-0.35466753278739815,-2.0079794108107589,0.4077339884807501,0.043971797745551551,1.1206758464489599,5.1963504321273746,5.3002023887129628
4.5099999999999998,-0.3718053427231014,-1.4195825763298857,0.43614921446203359,0.054513631936706254,0.98769099178186048,5.6263910769965566,5.7191328715356411
4.5200000000000005,-0.38274430210386057,-0.76820929982194452,0.45682229166531796,0.063683001901999589,0.84618300127660862,5.9582592721917287,6.039066756720457
4.5300000000000002,-0.38698778116905497,-0.080486513216931371,0.46916794025321412,0.07140763340344411,0.69874329901256316,6.1823987389431387,6.2506597345882779
4.54,-0.38433016524259683,0.61200969850856246,0.47292525516065526,0.077641822601149268,0.54809454052801621,6.2931652383115777,6.3484915410646723
4.5499999999999998,-0.37488451737872075,1.2771198742666574,0.4681872679446365,0.082367221747730118,0.39698528878867345,6.2894728145992174,6.3317049305675885
4.5600000000000005,-0.35906583054338315,1.8866174928008672,0.4553840355189458,0.085592564171885155,0.24808319604234719,6.1748619032430341,6.2040663237743283
4.5700000000000003,-0.33753394005105508,2.4197606056647505,0.43522335194579825,0.087352380618358511,0.10388009325194462,5.9569735904033685,5.9734331303740973
4.5800000000000001,-0.31110951694329825,2.8651240158866149,0.40860289133704314,0.087704879099104752,-0.033380397102585585,5.6465539400144857,5.6507522464297049
4.5899999999999999,-0.28068116042931623,3.2205472869097922,0.37651243405945894,0.086729241907376076,-0.16174704124333777,5.2562077429006422,5.2488094744733651
4.6000000000000005,-0.24712055463241142,3.4915738724711716,0.33994384551303319,0.08452262296459899,-0.27957674731202997,4.7991444774404535,4.7809728369461935
4.6100000000000003,-0.21121745480159149,3.6890460936928169,0.2998211803903274,0.081197108443826507,-0.38552615684219321,4.2881154806335875,4.2601287538481207
4.6200000000000001,-0.17363960806202097,3.8265232542212861,0.25695642718985373,0.076876847723755401,-0.47852598717207789,3.7346593756727344,3.6979279176413717
4.6299999999999999,-0.13491698878668815,3.9180006008452812,0.21203046209211041,0.071695488945169028,-0.55774576854528757,3.1486875228872822,3.1043722799142279
4.6399999999999997,-0.09544618819581964,3.9761595173284192,0.16559505731894197,0.065793980534868138,-0.6225559135148393,2.538377470692462,2.4877106977855368
4.6500000000000004,-0.055509517549459965,4.0111746119435159,0.11809038897003506,0.059318737994943645,-0.6724925944700334,1.9103090241022855,1.8545774193974607
4.6600000000000001,-0.015303728128940049,4.0299832721604671,0.069872774742313321,0.052420128604126509,-0.7072292836932933,1.2697707379841314,1.210300822428316
4.6699999999999999,0.025025612901113482,4.0358849338502374,0.021248493220436763,0.04525119517889898,-0.72655740135220748,0.62117434999011201,0.55931960502992806
4.6799999999999997,0.065346826176649983,4.0283577212570645,-0.027489229868407152,0.037966520883166363,-0.73037745779429775,-0.031469573445713057,-0.094340523749220334
4.6900000000000004,0.10550378773666118,4.0030345907451741,-0.076022118032019262,0.030721126962571586,-0.71870132632463901,-0.68404765779310783,-0.7465626725150889
4.7000000000000002,0.14527821394089852,3.9518506501022914,-0.12396943269884134,0.02366929187473656,-0.6916656912423047,-1.3318372024630765,-1.3926329647306988
4.71,0.18435468304430874,3.8634431705797523,-0.17085353028937439,0.016963182998937384,-0.64955608391752739,-1.9690247909471656,-2.026760740191571
4.7199999999999998,0.22229159795159403,3.723939810877305,-0.21607175730009195,0.010751202334770029,-0.59284004891607445,-2.5882884754882696,-2.6416630775811583
4.7300000000000004,0.25850272596537927,3.5182857918797459,-0.25887949315901548,0.0051759684373310468,-0.52220673057182621,-3.1804991707858545,-3.2282690255222679
4.7400000000000002,0.29225519113149739,3.2322072413438829,-0.29839038595960049,0.00037189216582865427,-0.43860852372862391,-3.7346147838370394,-3.7756166899920474
4.75,0.32269002254686829,2.8547590417302984,-0.33360001686153057,-0.0035376433935520005,-0.34329858814743702,-4.2378497350846658,-4.271025328674301
4.7599999999999998,0.34886962575228497,2.3811615993530402,-0.36343740221147147,-0.0064434186085774664,-0.2378564548576487,-4.6761906621589713,-4.7006126599820153
4.7700000000000005,0.36985217844412926,1.8153489390158204,-0.38684422002137969,-0.0082536677276157273,-0.1241933689499902,-5.0352852944854503,-5.0501838074625409
4.7800000000000002,0.38478620354470328,1.1714560810989834,-0.40287468626477357,-0.0088972854913847432,-0.0045301838038542533,-5.3016533419183398,-5.3064403023649156
4.79,0.39301110395627775,0.47352400121591393,-0.41080131207175563,-0.0083266564247099495,0.11865599713856444,-5.4640695749392698,-5.4583591775445939
4.7999999999999998,0.39414416753675802,-0.24691128511985627,-0.41020633508437843,-0.0065198019133042391,0.24271490514279401,-5.5148821573728402,-5.4985054186248288
4.8100000000000005,0.38813446618044201,-0.95502898614334364,-0.40103851931989309,-0.003481585952567496,0.36492828700472835,-5.4509944747157419,-5.4240065483096238
4.8200000000000003,0.37527047843714256,-1.6177685625165503,-0.38362160560130232,0.00075617794507236598,0.48262449252327289,-5.2742850888681074,-5.2369647214055837
4.8300000000000001,0.35613952587168585,-2.2084219505747931,-0.35861230878385175,0.0061357379519057127,0.59328750884307557,-4.9913645960597766,-4.9442059085474872
4.8399999999999999,0.33154910421539874,-2.7096623806826243,-0.32691817113482713,0.012575409665137578,0.69464683380377679,-4.6127294833760253,-4.5564269754162083
4.8500000000000005,0.30242839547763728,-3.1144793668696651,-0.28959414047660015,0.019972339092791107,0.78473905172678649,-4.1515119166604828,-4.0869401197631507
4.8600000000000003,0.26973013144383062,-3.4251734398916613,-0.24773880562331624,0.028205724288006204,0.86193798731615068,-3.6220928042549527,-3.5502823183357211
4.8700000000000001,0.2343490128888305,-3.6510502711083634,-0.20240723156291143,0.037140194155102016,0.92495598610310892,-3.0388300864044711,-2.9609418125549474
4.8799999999999999,0.19706574192619702,-3.8056039214183297,-0.15455001097156496,0.046629088167662792,0.97282281640898371,-2.4150771188107139,-2.3323763666660171
4.8899999999999997,0.15851850462466038,-3.903843538888998,-0.10498068308351294,0.056517454309603719,1.0048504119791641,-1.7625670133866167,-1.6763988500353937
4.9000000000000004,0.11919855353608182,-3.9601466788267157,-0.054368254253599015,0.066644663763394438,1.0205914787790755,-1.0911534559699538,-1.0029202358673097
4.9100000000000001,0.079464031769820989,-3.9867576744254496,-0.0032488813509746724,0.076846614141291292,1.0197985968003123,-0.40884549955684257,-0.31998704531738081
4.9199999999999999,0.039565896456441429,-3.9928693882504622,0.04794959555066209,0.086957550175512655,1.0023886100439359,0.27794566153337957,0.36596920005751227
4.9299999999999997,-0.00031917918110879436,-3.9841457392595823,0.098875594500452205,0.09681157001306781,0.96841535746707974,0.96402530603824477,1.0497482538554601
4.9400000000000004,-0.040052602448468075,-3.9625389142122716,0.1492180819031142,0.10624390890998001,0.91805242191544323,1.6449601045074411,1.726924333123971
4.9500000000000002,-0.079496787782940476,-3.9262981526822074,0.19866982109540077,0.11509210402192885,0.85158660047409951,2.3165922201443578,2.3933592664804717
4.96,-0.11847893210361916,-3.8701307114535308,0.24689145703282389,0.12319714762053458,0.76942211924698634,2.9745523694296225,3.0447154578656153
4.9699999999999998,-0.15675729716673775,-3.7855423011701852,0.2934782429105558,0.13040473346381556,0.6720950494091591,3.6137965637283438,3.6759933813054464
4.9800000000000004,-0.19399220974000692,-3.6614402134836479,0.33793176446916251,0.13656669240385666,0.56029673859891427,4.2281947677467455,4.28112175259335
4.9900000000000002,-0.22972497240397943,-3.4851123193108573,0.37964000162918404,0.14154269708064193,0.43490419675840924,4.8102102222273544,4.852638942879012
5,-0.26336893163623315,-3.2436795271398893,0.41787011811385405,0.14520228905429861,0.29701419797307882,5.3507218875363423,5.3815178053670891
5.0099999999999998,-0.29421751733941126,-2.9260376134957338,0.45177891592916603,0.14742724230588236,0.14797645234406262,5.8390529796826502,5.8571964967990438
5.0200000000000005,-0.32147344355383961,-2.5251476293899358,0.48044521129055284,0.14811422373081487,-0.010580167357653119,6.2632671398869633,6.2678763627581588
5.0300000000000002,-0.34430080545082486,-2.0403247500071151,0.50292583037988015,0.14717764680650627,-0.17673521750425578,6.6107712179318687,6.6011253696603358
5.04,-0.36189734489401942,-1.4789831386318006,0.51833230806067077,0.1445525471098531,-0.3482847218260568,6.8692145971822258,6.8447765798022724
5.0499999999999998,-0.37357840075332477,-0.85722803322926688,0.52591943596669433,0.14019725131484781,-0.52277443717478556,7.0276035916387087,6.9880399406461686
5.0600000000000005,-0.37885877076501451,-0.19884596910867883,0.52517135512547541,0.13409558125480986,-0.69755957483298447,7.0774732401272002,7.0226697129382973
5.0700000000000003,-0.37751622740180668,0.46735464175024488,0.51586832454834775,0.12625834598597088,-0.86988747893492913,7.013906301972705,6.9439776288074446
5.0800000000000001,-0.36962256148047112,1.1113785425168612,0.49811948652283872,0.11672393343302338,-1.0369950316545511,6.8361887891572763,6.7514816418702974
5.0899999999999999,-0.35553485249403738,1.706163254769886,0.47235398422609987,0.10555791197106008,-1.1962092607384625,6.547955278549928,6.4490441726730179
5.1000000000000005,-0.33584910131068851,2.2309869818998838,0.43927253982145292,0.09285167124708775,-1.3450388840560472,6.1567909052629686,6.0444674157526244
5.1100000000000003,-0.31132701705883709,2.673429868470405,0.39977058653911335,0.078720243838955997,-1.4812465975705629,5.673382147485114,5.5486383835053212
5.1200000000000001,-0.28281163087846684,3.0296473676036415,0.35484917102198477,0.063299530485935229,-1.6028960730330015,5.1104013842033211,4.9744090676618047
5.1299999999999999,-0.25114735919234454,3.3032069696208151,0.30552988417487864,0.046743187494201699,-1.708372525313703,4.4813426836013308,4.3354293824359758
5.1399999999999997,-0.21711611968746825,3.5030409313544424,0.25278599952244513,0.029219425053537904,-1.7963799628193753,3.7994975719027244,3.6451216509307343
5.1500000000000004,-0.1813953186104838,3.6411192840424458,0.19749605099424247,0.010907920403872375,-1.8659209671136767,3.0771916890898234,2.9159173779301484
5.1600000000000001,-0.14453816434522043,3.7303115690102273,0.14042052168684616,-0.0080030137053825716,-1.9162658547374309,2.3253264128477973,2.1588000914957908
5.1699999999999999,-0.10697313242434921,3.7826948151640161,0.082198511349860254,-0.027318931411846416,-1.9469176865554263,1.5532075955373486,1.3831360194942453
5.1799999999999997,-0.069017788656076551,3.8083739384905133,0.02335951038764749,-0.046841411755800255,-1.9575783822353567,0.76860728926538779,0.59673807897523379
5.1900000000000004,-0.03090213691076741,3.8147564105713143,-0.035654697438707326,-0.066369902270326173,-1.9481197206698213,-0.022007383153622825,-0.19390302683028773
5.2000000000000002,0.0072025000413430207,3.8061709798507715,-0.094462161633848477,-0.085703309073953252,-1.9185616400555698,-0.81313893951246274,-0.98328162680369924
5.21,0.045151971128999491,3.7837232376805234,-0.15270998820364498,-0.1046414131200268,-1.869059169159121,-1.5998657071030766,-1.7664819031171717
5.2199999999999998,0.08279717058394867,3.7453166533093123,-0.21004282022374415,-0.12298620163857071,-1.7998985345496872,-2.3774240739892534,-2.5387594701995915
5.2300000000000004,0.11995284325422315,3.6858178807455824,-0.26607226039817877,-0.14054320633212977,-1.7115024041621247,-3.1407924111314038,-3.2951253539767196
5.2400000000000002,0.15636891346750389,3.597396161910567,-0.32034895565816407,-0.15712293687528178,-1.6044437044684241,-3.8842995592489311,-4.0299552475282763
5.25,0.19170642972474625,3.4701070895379029,-0.37233956217507946,-0.17254248960750024,-1.4794668419755364,-4.6012845882048046,-4.7366506598499889
5.2599999999999998,0.22552100503993855,3.2928079735005582,-0.4214115961406823,-0.1866273956152468,-1.3375143595741705,-5.2838433131626186,-5.4073872705299584
5.2700000000000005,0.25725739524488328,3.0544700674883911,-0.46682993120654165,-0.19921374756320206,-1.179756030016722,-5.9227074103711077,-6.0329960744050286
5.2800000000000002,0.28625913377655809,2.7458776388465744,-0.5077689551246295,-0.21015060880633504,-1.0076162186099211,-6.5073085288179344,-6.603029368682571
5.29,0.3117963840286323,2.3615724115682686,-0.54334358629643853,-0.21930266128340592,-0.82279427680402972,-7.0260755751487043,-7.1060593538240919
5.2999999999999998,0.33311293147051613,1.901737076808496,-0.57266001905895425,-0.2265529934198863,-0.627272150491897,-7.4669915834789462,-7.5302353417312764
5.3100000000000005,0.34948947234258176,1.3735710976046267,-0.59488317130959489,-0.23180587299398653,-0.42330376432807892,-7.8183940998088168,-7.8640831468360952
5.3200000000000003,0.36031572174782922,0.79167878344486764,-0.60931302671300835,-0.23498930399445256,-0.21338243576531402,-8.0699443895208454,-8.0974717639617459
5.3300000000000001,0.36515978330372473,0.17713352773422891,-0.6154578569072916,-0.23605714422246526,-0.00018560983749032418,-8.2136307082217055,-8.2226125854478713
5.3399999999999999,0.36382148075057535,-0.44479403836409981,-0.61309051204579001,-0.23499057286849223,0.21349988063172104,-8.2446316309740215,-8.2349174027132719
5.3500000000000005,0.3563582614941011,-1.047849812930751,-0.60227593379417999,-0.23179874858120986,0.42486497682508961,-8.1618681714420802,-8.1335443736101816
5.3600000000000003,0.34307782152608907,-1.6082381806716566,-0.58336376024372538,-0.22651858233668384,0.63116827208025672,-7.9681265099001743,-7.9215143381463342
5.3700000000000001,0.32449914243933808,-2.1074976366785387,-0.55694769199914407,-0.21921364946221492,0.82981830281363422,-7.6697246069824514,-7.6053713335070281
5.3799999999999999,0.30129058499163819,-2.5342138528614373,-0.52380051108762049,-0.20997235991438132,1.0184396067526056,-7.275796383878868,-7.1944614840389294
5.3899999999999997,0.27419774720822221,-2.884353703821759,-0.48479790858236677,-0.19890557556247107,1.1949172636292091,-6.7973428545456871,-6.6999800087305434
5.4000000000000004,0.24397401735188315,-3.1603922674460514,-0.4408445820032274,-0.18614389600332959,1.3574186481992638,-6.2462285620694225,-6.1339648893250001
5.4100000000000001,0.21132377591050591,-3.3696560208293942,-0.39281304826271324,-0.17183482923204643,1.5043947060575065,-5.6342821804065757,-5.508396081572835
5.4199999999999999,0.17686366326188405,-3.5223665088949798,-0.34150095495610033,-0.15614002831845661,1.6345654766602959,-4.9726081005200093,-4.8345069560629268
5.4299999999999997,0.14110293981597613,-3.6297781802866056,-0.28760812372740435,-0.1392327228428831,1.7468956184540694,-4.2711542382192533,-4.1223529528695604
5.4400000000000004,0.10444083008757468,-3.7026437653936832,-0.23173127727087592,-0.12129541698374365,1.8405655533740539,-3.5385294203049589,-3.3806304797329956
5.4500000000000002,0.067177184463113798,-3.7500853594984944,-0.17437273574962578,-0.10251787433349607,1.914942976675519,-2.7820312441169692,-2.6167065991676788
5.46,0.029532550370511005,-3.7788414590220651,-0.11595906277445001,-0.083095367864011976,1.969558317221388,-2.0078326422293746,-1.8368074081316865
5.4699999999999998,-0.0083257037420396834,-3.7928093634880731,-0.056866165668820953,-0.06322714323987777,2.0040866076054229,-1.2212771537702811,-1.0463148353740206
5.4800000000000004,-0.04625374547556832,-3.7927989832175522,0.0025518267079311235,-0.043115023712276782,2.0183372979146261,-0.42724197564102762,-0.2501307195583633
5.4900000000000002,-0.084099952188035815,-3.7764423592759453,0.061931881304343218,-0.02296207299239323,2.0122528460619971,0.36946202794510619,0.54692279446409564
5.5,-0.12167340673030515,-3.7382485491779214,0.12087120970145356,-0.0029712269222531376,1.9859163679660397,1.1636774074929368,1.3396906645535647
5.5099999999999998,-0.15871386999575662,-3.6698441039123719,0.17889803251040312,0.016656195440221941,1.939568104528901,1.9494973364486934,2.1222832050962079
5.5200000000000005,-0.19486550852119672,-3.5604836011756444,0.23544637058946302,0.035722185041742939,1.8736298157752096,2.719901422836414,2.8877135929435735
5.5300000000000002,-0.22965761589910702,-3.3979378744064173,0.2898382402729639,0.054034010747004597,1.7887353252768496,3.466469470061361,3.627613813547224
5.54,-0.26249655666729488,-3.1698502792311518,0.34127761875906348,0.071406508673973593,1.6857642601168252,4.1792256878781755,4.3320812901771824
5.5499999999999998,-0.29267367478134443,-2.8655733435787547,0.38886103954735413,0.087664703176870001,1.5658746404624142,4.8466756077589936,4.9897180893747182
5.5600000000000005,-0.31939329289061408,-2.4783502782751721,0.43160900875431168,0.10264671950423271,1.4305286250099893,5.4560962805335622,5.5879228370910781
5.5700000000000003,-0.34182258587229969,-2.007508318061948,0.46851999159634317,0.11620688693647363,1.2815048614379236,5.9941186806831608,6.1134737981263347
5.5800000000000001,-0.35916086848743156,-1.4601482049644274,0.49864432932467684,0.12821886666546001,1.1208910843594493,6.4475945409155413,6.5533949292141846
5.5899999999999999,-0.37072034930704545,-0.85174795895835276,0.52116978650805179,0.13857858369742576,0.95105232203312406,6.8046718384409974,6.8960288745002716
5.6000000000000005,-0.37600531043880792,-0.20524426739413629,0.53550518000711267,0.14720671244294867,0.77457342707159593,7.0559301303396058,7.1321680929228624
5.6100000000000003,-0.37477417724954459,0.451470905246803,0.54134596661256185,0.15405047531376972,0.5941791470926695,7.1953756086587131,7.2560442555341442
5.6200000000000001,-0.36707078842642249,1.0892068593776183,0.53870756305440926,0.15908456857892253,0.4126395059382213,7.2210931198797601,7.2659736587854509
5.6299999999999999,-0.35321751465567625,1.6814478947716287,0.52791870539461117,0.16231112363055064,0.23267150438676379,7.1354108882642766,7.164515028414093
