t,q1,v1,delta,q2,v2,bA,bB
3.7600000000000002,0.36554082909381608,-1.6871545958721703,-0.40713183401763059,-0.041600629285511968,0.98541782278384493,-5.6444493249808145,-5.5621737921492453
3.77,0.34590151803290037,-2.2407076163109725,-0.37702995793683614,-0.031137480508528482,1.1072119326132175,-5.2902797694198949,-5.1966963553350114
3.7800000000000002,0.3211602869707546,-2.7075385961181762,-0.34066551714972243,-0.019513534025657087,1.217577363960803,-4.8460998420452475,-4.742134378645968
3.79,0.29220914596447289,-3.0826896051381651,-0.29905404270627589,-0.0068523322379106435,1.3146629935881591,-4.3247264781145169,-4.2114838973905249
3.8000000000000003,0.25994830344851538,-3.3694788980533312,-0.25323614752267709,0.0067056973877904465,1.3969429315520774,-3.7398912265993465,-3.6186274808017473
3.8100000000000001,0.22521449159002732,-3.5772834736442789,-0.20420261497419259,0.021006480949631406,1.4632137808159063,-3.1051322225144906,-2.9772253224685361
3.8200000000000003,0.18873324839262109,-3.7189651658369671,-0.15284356596383991,0.035885414548786125,1.5125729390147498,-2.432963584148248,-2.2998857291039303
3.8300000000000001,0.15109597781670964,-3.808488949345322,-0.099922678191984582,0.051170205988655099,1.5443853489589854,-1.7343742514117515,-1.5976664145865447
3.8399999999999999,0.11275833632522661,-3.8590393489512835,-0.046073086542121958,0.066683361258981569,1.558245705106331,-1.0186380762806124,-0.87988776599220864
3.8500000000000001,0.074054557059085147,-3.8817165042770099,0.0081904070573152916,0.082244298749065151,1.5539417929104047,-0.29337568231680605,-0.15419803155641809
3.8599999999999999,0.035222242447808354,-3.8847464179783477,0.062448314913905532,0.09767112273659824,1.5314230045961366,0.43520469490557218,0.5731827922556274
3.8700000000000001,-0.0035668773064803988,-3.8730775328794032,0.11634720290401802,0.11278212061185153,1.4907765704545266,1.1619542523047024,1.2971075348204586
3.8799999999999999,-0.042173453435679888,-3.8482376929604944,0.16956750530280371,0.12739706780631593,1.4322128684383748,1.8823706527523678,2.013087165167204
3.8900000000000001,-0.080456468184173902,-3.8083652567383091,0.2217906811501931,0.14133843384538103,1.3560603393746453,2.5921618725098803,2.7168537551497627
3.8999999999999999,-0.1182402146076712,-3.7483840279611522,0.27266739766358228,0.15443258523132208,1.2627699378135175,3.2868130356068921,3.4039272854545475
3.9100000000000001,-0.15528387789392714,-3.6603486292900338,0.32178840439790263,0.16651107759372202,1.1529285346663543,3.9611787047562443,4.0692087348156472
3.9199999999999999,-0.19125578584924827,-3.5340329617741943,0.36866024940511549,0.17741212075926119,1.0272800984417214,4.6091265321500448,4.7066252771886834
3.9300000000000002,-0.22571523193063289,-3.35785625450273,0.4126888086934164,0.18698228472035824,0.88675269377763899,5.2232671618411439,5.3088623383645537
3.9399999999999999,-0.25810562625497213,-3.1202226103651189,0.45317442754230958,0.1950784897052466,0.73248830319956892,5.7948163706273936,5.8672282772749176
3.9500000000000002,-0.28776311414471895,-2.8112749675842421,0.48932282040742059,0.20157028761490811,0.56587127873315135,6.3136431014763419,6.3717050245575271
3.96,-0.3139441293556407,-2.4249280746001141,0.52027515618160414,0.2063423945337719,0.38855010503961279,6.7685540042674779,6.8112348677979888
3.9700000000000002,-0.33587311508362611,-1.9608690709969727,0.54515846514596056,0.20929737760132694,0.20244650847128393,7.1478440658259057,7.1742724608940369
3.98,-0.35280775128036085,-1.4260581683499709,0.56315355137898282,0.21035834146147131,0.0097462635573146977,7.4401001099726702,7.4495883190820971
3.9900000000000002,-0.364114115892958,-0.83521475416946234,0.57357263545971715,0.2094714113866803,-0.18713227851532635,7.6351835609620471,7.6272497629007896
4,-0.36933976440973915,-0.20991494918677164,0.57593448484728382,0.20660778584678707,-0.38559282946299966,7.7252557978789129,7.6996424213856596
4.0099999999999998,-0.36827066195802827,0.42373543952895082,0.57002275051340212,0.20176514255070746,-0.58293582975233837,7.7056669809208724,7.6623532763284876
4.0200000000000005,-0.36095971921274383,1.0384531095279372,0.55591509685696794,0.19496823342998923,-0.77644599439156692,7.5755300925765807,7.5147374507034561
4.0300000000000002,-0.34772043353480142,1.609404026060542,0.53397654741726774,0.18626858945065078,-0.963482801475539,7.3378556824008845,7.260044993691011
4.04,-0.32908713390631739,2.1172558996362691,0.50481856856528773,0.17574335881438702,-1.1415633257773556,6.9992174727656673,6.9050787375554901
4.0499999999999998,-0.30575079580366027,2.550011720895152,0.46923297825177884,0.16349339961212753,-1.3084285146744721,6.5690237883092317,6.4594590606646953
4.0600000000000005,-0.2784838149103111,2.9033844577746817,0.42811426116438434,0.14964081963997702,-1.462087479755761,6.0585490661027688,5.9346504541062517
4.0700000000000003,-0.24806743550909541,3.1798914224684571,0.38238421201927919,0.13432618957441853,-1.6008385333557815,5.4799099835343084,5.3429347282702393
4.0800000000000001,-0.21523238476877424,3.3871187255957746,0.33292967836764403,0.11770564994882651,-1.7232693917629387,4.8451501147860174,4.6964947189045523
4.0899999999999999,-0.18061842698937733,3.5356728302836054,0.28055930069752721,0.099948095832159217,-1.8282414315706399,4.1655423746159332,4.0067174247939974
4.0999999999999996,-0.14475386837552587,3.6372388924866885,0.22598041026454369,0.08123256915046824,-1.9148639047673377,3.4511541899588249,3.2837610352622986
4.1100000000000003,-0.10805270733444632,3.7029933157292221,0.16979385150065318,0.061745930489420918,-1.9824638274419277,2.7106665657045168,2.5363764944394629
4.1200000000000001,-0.070825481722969055,3.7424518065662298,0.11250279988438067,0.041680829766505278,-2.0305563171411021,1.9514049931442796,1.7719410818265442
4.1299999999999999,-0.033299626129221542,3.7627193121832727,0.054531366210142838,0.02123395353324849,-2.0588189295101493,1.1795276380993684,0.99664907389824242
4.1399999999999997,0.0043542419489248814,3.7680543034460121,-0.0037506456709359591,0.000604497030099388,-2.0670723711196746,0.40031865769436914,0.21580707060599932
4.1500000000000004,0.041992792334533589,3.7596557736757279,-0.061999583744503713,-0.02000720987707311,-2.0552690103147375,-0.381455637989004,-0.56580846691718512
4.1600000000000001,0.079469118602118513,3.7356094798412558,-0.1198683866277198,-0.040401004407913207,-2.0234898958531047,-1.1611591504182281,-1.3435629338736366
4.1699999999999999,0.11660203883591991,3.6909745669190235,-0.17697720027158359,-0.060378206144348724,-1.9719504514340109,-1.9338906195861225,-2.1125683301470479
4.1799999999999997,0.1531471142950242,3.6180405249018346,-0.23288581123894389,-0.079743030998739847,-1.9010145194442811,-2.6941021659012243,-2.867302684841186
4.1900000000000004,0.18877144925494377,3.5068264670820777,-0.2870700387248708,-0.098304182813838653,-1.8112158435753096,-3.4352574187585403,-3.6012697734365817
4.2000000000000002,0.22303516661543712,3.3459170050165921,-0.33890504576401331,-0.11587668850816803,-1.7032852952903423,-4.1495639769057826,-4.3067337561200727
4.21,0.25538332641086392,3.1237149540687716,-0.38765938048086107,-0.13228402056431335,-1.5781811159386387,-4.8278261982560791,-4.9745745370703176
4.2199999999999998,0.28515251928807933,2.8301236213743075,-0.43250398978730775,-0.14736051729170568,-1.4371182295398826,-5.4594727325835182,-5.594317959660823
4.2300000000000004,0.31159585085382568,2.4585426917749658,-0.47253988642154721,-0.16095406594599077,-1.2815915013167352,-6.0328118371088131,-6.1543934719771034
4.2400000000000002,0.33392800720588717,2.0078885786373304,-0.50684606962474654,-0.17292895874601558,-1.1133870586882313,-6.5355489852000277,-6.6426532806635104
4.25,0.35138838393888666,1.4841867679625715,-0.53454553369726621,-0.18316877373050833,-0.93457593820993412,-6.9555611291907171,-7.0471468346482888
4.2599999999999998,0.36331540175312677,0.9012167948854547,-0.55488228959347274,-0.19157908237674517,-0.74748579103721369,-7.2818631084811063,-7.3570856828146765
4.2700000000000005,0.36922050428813008,0.27980371211520405,-0.56729766916917945,-0.19808975775687854,-0.55464928498882848,-7.5056375764873033,-7.5638698277480936
4.2800000000000002,0.36884784878886123,-0.35433481196897815,-0.57149170289130613,-0.20265666313735864,-0.35873179110740383,-7.6211530250079758,-7.6620002091864006
4.29,0.3622069540534294,-0.97384413511739287,-0.56745666193020983,-0.20526254718651127,-0.16244501872334838,-7.6263885109814895,-7.6496963359310977
4.2999999999999998,0.34957085727360315,-1.5533752208478595,-0.5554752243636093,-0.20591705367983063,0.031543720059605332,-7.5232305433426214,-7.529085254661263
4.3100000000000005,0.33144018261425923,-2.0727597110209279,-0.53608367798663881,-0.2046558552763886,0.22069596062890945,-7.3171983070717337,-7.3059189417782147
4.3200000000000003,0.30848123563068508,-2.519029685693897,-0.51000838285326222,-0.20153902049598985,0.40267099545025253,-7.0167590757787215,-6.9888828595572647
4.3300000000000001,0.28145117444996265,-2.8869825504505893,-0.47808872941335745,-0.19664879908145466,0.57537328745693195,-6.632380226818321,-6.5886427704386881
4.3399999999999999,0.25112416569516699,-3.1784192005085443,-0.44120072394426635,-0.1900870497760109,0.73697657363177749,-6.1755017734796249,-6.1168140712627999
4.3500000000000005,0.21822966442079086,-3.4004810543666819,-0.40019256333840514,-0.18197253359505625,0.88592666255917274,-5.6575988874644079,-5.58502311223313
4.3600000000000003,0.18340923556469266,-3.5636047168529617,-0.35583880628549819,-0.17243826232501194,1.0209275914496878,-5.0894524426467598,-5.0041782335982692
4.3700000000000001,0.14719354999961412,-3.6795323961627431,-0.30881491083650903,-0.1616290392445269,1.1409170246474385,-4.4806813062814959,-4.3840037748411813
4.3799999999999999,0.10999764735371186,-3.7596481330177083,-0.25969030889912481,-0.14969927044541265,1.2450367351754248,-3.8395342283499092,-3.7328343830486244
4.3899999999999997,0.07213071145702786,-3.8137390463190899,-0.20893628780352147,-0.13681107097137404,1.3326031596323689,-3.1729032156224117,-3.0576310228027519
4.4000000000000004,0.033816227272121746,-3.8491577906621317,-0.15694452813576901,-0.12313264602485406,1.4030818296716563,-2.4865054865415659,-2.3641653905119764
4.4100000000000001,-0.0047810685266301703,-3.8703013690882511,-0.10405265814184902,-0.10883689529336703,1.45606831662568,-1.7851821763875364,-1.6573206146408577
4.4199999999999999,-0.043524143008379125,-3.8783135272615397,-0.050574051570738111,-0.094100166875711266,1.4912773669054975,-1.0732713551275583,-0.94146561125673411
4.4299999999999997,-0.082270442806795768,-3.8709464324217877,0.0031701320348906117,-0.079101074094558563,1.5085411893249883,-0.35502382288504114,-0.22087144176431933
4.4400000000000004,-0.12083800760384839,-3.8425665269887364,0.056818275441273783,-0.06401928161127067,1.5078173073325913,0.36496229699582827,0.49985436868683092
4.4500000000000002,-0.15897257403017151,-3.7843467582758885,0.10993674806261476,-0.049034165715486862,1.4892058718241177,1.0813107677022997,1.2153381663450145
4.46,-0.19631801118146461,-3.68474067198273,0.16199189853642465,-0.034323257941076268,1.4529756830579146,1.7874686923971486,1.919043560122849
4.4699999999999998,-0.23239354969639159,-3.5303670310026658,0.21232913614363952,-0.02006039327656008,1.3995972498452831,2.4753809508403566,2.6029485000390804
4.4800000000000004,-0.26658250491907565,-3.3074240135341508,0.26016385717423346,-0.0064135072968941531,1.3297799460877817,3.1352940579275823,3.2573522752536856
4.4900000000000002,-0.29813799333504121,-3.0036736696589603,0.30458973380726906,0.0064579362811844464,1.2445087695277701,3.7557589540427645,3.8708816090234199
4.5,-0.32621073173752801,-2.610874010838407,0.34460942049297699,0.018405853271162384,1.1450746284679176,4.3239036278491341,4.4307662785192674
4.5099999999999998,-0.34990162303510314,-2.1273042486766198,0.37919028102241598,0.029296681276377814,1.033090972574916,4.8260258698128382,4.9234339649815473
4.5200000000000005,-0.36833713790274281,-1.5597987248513101,0.40734297305973088,0.039014584111944244,0.91048959453809841,5.2485067639600409,5.3354242998909998
4.5300000000000002,-0.38075912529914469,-0.92459875442906614,0.42821428773311077,0.047464482835589392,0.77949015019080148,5.5789693819653765,5.6545460069964033
4.54,-0.3866144829055283,-0.24647276684766145,0.44117940366374925,0.054574641440830546,0.64254157085749108,5.8075220938245709,5.8711162293620518
4.5499999999999998,-0.38562675256929013,0.44401883409529019,0.44591535584253011,0.060298542161490706,0.50223857327443977,5.9278629456016718,5.9790585539113064
4.5600000000000005,-0.3778334241605083,1.1146468476610785,0.44243929615988103,0.064615843393602643,0.36122167314799875,5.9380135808830881,5.9766287294130827
4.5700000000000003,-0.36357990959813447,1.7360560648136898,0.43110240351288442,0.067532316117504779,0.22207287163193601,5.8405148195590542,5.8666011113707155
4.5800000000000001,-0.34347163147145465,2.2855995605222765,0.41254091068851895,0.069078781514180607,0.087220207702900676,5.6420377738577221,5.6558708473671029
4.5899999999999999,-0.31829561762856196,2.7496032080562625,0.38759578343074169,0.069309193966351199,-0.041137717268804372,5.3525028117651052,5.3545651990090342
4.6000000000000005,-0.28892884421507359,3.1237514746414097,0.35721852684858524,0.068298102450661383,-0.16108058586851601,4.9839039006361956,4.9748623271489674
4.6100000000000003,-0.25625081882801265,3.4118536027707793,0.32238088340118304,0.066137763290466348,-0.2709872461702364,4.5490747072073932,4.5297542738452101
4.6200000000000001,-0.22107352765733196,3.6236046313653594,0.28400180905333972,0.062935167339006032,-0.36953194412182744,4.0606030170008642,4.031960615656744
4.6299999999999999,-0.18409539224656524,3.7720224507879854,0.24289858799564729,0.058809196579417647,-0.45566220779574274,3.5300258602637626,3.4931247457150736
4.6399999999999997,-0.14587983286656964,3.8710894252111347,0.19976282938434281,0.053888056684313623,-0.52856577122508663,2.9673532385933172,2.9233400669661282
4.6500000000000004,-0.10685495571556142,3.9338860049905087,0.1551579382010774,0.048307060389090412,-0.58763348781954861,2.3809005780215799,2.3309855814907192
4.6600000000000001,-0.067329099368869799,3.9712852643478138,0.10953280769239915,0.042206773616722613,-0.63242386665398032,1.7773710624531047,1.7228114672481931
4.6699999999999999,-0.027516989388596275,3.991136731706892,0.063246445937253232,0.035731487873689453,-0.66263328195259596,1.1621173399679534,1.1042037017483177
4.6799999999999997,0.012427749661451708,3.9978110783027043,0.016599216090222288,0.029027949112170531,-0.67807447035118995,0.53951883986196358,0.47956367242537989
4.6900000000000004,0.052376726381908822,3.9919842657887172,-0.030132401621624522,0.022244252640378846,-0.6786648240071298,-0.086574244229103842,-0.14724635538384134
4.7000000000000002,0.092189575464945273,3.9705855508185723,-0.076659644262468296,0.015528802488872019,-0.6644252062942041,-0.71236466065107529,-0.77242636840434575
4.71,0.13167699354747467,3.9268980656873076,-0.12264558500154954,0.009029229265939848,-0.63548943829223281,-1.3336247682652937,-1.3917556452705302
4.7199999999999998,0.17056582741064036,3.8508687069458283,-0.16767145042366907,0.0028911618346194336,-0.59212404797185481,-1.9452304631766495,-2.000127990621396
4.7300000000000004,0.20846887940659248,3.7297416922445934,-0.2112078981271174,-0.0027432441522406881,-0.5347571494001182,-2.5407442385398946,-2.5911369693847601
4.7400000000000002,0.24486338019412504,3.5491584652619195,-0.25259528502018536,-0.0077371012668304958,-0.46401427351788077,-3.1120937242486746,-3.1567573399056443
4.75,0.27908337063538263,3.2948396229895938,-0.29103821957176818,-0.011960960381713879,-0.38075754945854684,-3.6494090868783968,-3.6871858077398967
4.7599999999999998,0.31033184412837289,2.9548550756084584,-0.32562025624621677,-0.015295362888656149,-0.28612295192980525,-4.1410946109303248,-4.1709160237301139
4.7700000000000005,0.33771755138712878,2.5222863761427141,-0.35534358029902235,-0.017633721347102622,-0.1815487397593171,-4.5742059893637812,-4.5951188105866381
4.7800000000000002,0.36031810004883674,1.9978233561988761,-0.37919518827988735,-0.018885401599678716,-0.068787310756167397,-4.9351744027957203,-4.9463680423483263
4.79,0.37726527760614686,1.3916121552631464,-0.3962352906059538,-0.018978804183937516,0.050106793904721801,-5.2108559224285624,-5.2116900394120362
4.7999999999999998,0.38784146978144135,0.723626279795753,-0.40569654600403504,-0.017864182539472952,0.17281753498816876,-5.3897974513481444,-5.3798271545972582
4.8100000000000005,0.39157002399393509,0.022084562702995508,-0.40707668948292641,-0.015515909689067542,0.29683703509299297,-5.4635225502620974,-5.4425186658043341
4.8200000000000003,0.38828035418612228,-0.68001852426555698,-0.40020508653078168,-0.011933929402090688,0.41955902230224562,-5.4275883336645574,-5.3955503791194124
4.8300000000000001,0.37813244785138816,-1.3495627426812602,-0.38526768922762672,-0.0071442062945473329,0.53838559920662232,-5.2821805590355764,-5.239340766535137
4.8399999999999999,0.36159472457234226,-1.9579819131279168,-0.36278427857938261,-0.0011981096242326041,0.65083373485647733,-5.0321064657739702,-4.9789242705573917
4.8500000000000005,0.33938075482181224,-2.4848120369780906,-0.3335435722755607,0.0058291987662697237,0.75462794324421323,-4.6861876968488883,-4.6233353216594013
4.8600000000000003,0.31235983363859077,-2.9193721996662023,-0.29851138180348774,0.013841182796029325,0.84776886270747354,-4.2561974241165688,-4.1845382541791754
4.8700000000000001,0.28146056062694019,-3.2604824026639152,-0.25873123603480164,0.022722890720553373,0.92857272219734321,-3.7555758131841634,-3.6761379403194447
4.8799999999999999,0.24758477512899116,-3.5146746969258889,-0.21523510806518373,0.032344165585728703,0.99568225083765927,-3.1981712981063066,-3.112118811823922
4.8899999999999997,0.2115432924157406,-3.6936218457242247,-0.16897595180247063,0.042562846584387679,1.0480539488942613,-2.5972013134746463,-2.505805672331022
4.9000000000000004,0.17401780963447147,-3.8114747105296027,-0.12078661675362021,0.053227761424301308,1.0849290190884584,-1.9645379417838054,-1.8691512123652816
4.9100000000000001,0.13554753634576822,-3.8825799472110494,-0.071363820543698997,0.064181384975038905,1.1057956910591609,-1.3103373076724105,-1.2123683867562625
4.9199999999999999,0.096535701229006426,-3.9197870761413096,-0.021272382970951003,0.075262112039753901,1.1103497218838785,-0.64297006834346659,-0.54386435493202845
4.9299999999999997,0.05727002727429658,-3.9333477148006604,0.029036193548465265,0.086306151837495473,1.0984582376644005,0.030819212277246859,0.12959676253509261
4.9400000000000004,0.017951810975168507,-3.9302955450249542,0.079196212255803908,0.097149094947060949,1.0701303842487087,0.70559933876887404,0.80257823032193776
4.9500000000000002,-0.021270487752203391,-3.9141642004494255,0.12889551049171119,0.10762723099160082,1.0254968246592966,1.3768498989751963,1.4705658841135496
4.96,-0.060265930904682227,-3.884924430046341,0.17784130760198255,0.11757871045794561,0.96479906860975728,2.0405153260667133,2.1295207987737506
4.9699999999999998,-0.098885927413013094,-3.839074871619832,0.22572613629574842,0.12684465026288305,0.88838889237791829,2.6925475580625045,2.7754214447752181
4.9800000000000004,-0.136930717120443,-3.7698830698661485,0.27219547615574868,0.13527028253364612,0.79673756177466193,3.3284611357806777,3.4038191726019287
4.9900000000000002,-0.17411928903112867,-3.6678313122709851,0.31681895847556579,0.14270624050526903,0.69045403254980908,3.9429243014947661,4.0094305376317694
5,-0.21006525924674432,-3.521362730852144,0.35906774997800356,0.14901006372217609,0.57031061083134527,4.5294165943192208,4.5857968567034764
5.0099999999999998,-0.24426222825706315,-3.3180310712116183,0.39830169727425546,0.15404798480920417,0.43727360657433972,5.0799950960104194,5.1250529718078734
5.0200000000000005,-0.27608295136498123,-3.0461135503720014,0.43377059730942868,0.15769702936844221,0.29253530527330013,5.5852232133349151,5.6178588323293024
5.0300000000000002,-0.30479669572900747,-2.6966353224332482,0.46463395543561437,0.15984741725963197,0.13754227296503374,6.0343207304005375,6.0535522419350576
5.04,-0.32960777447323947,-2.2655804264131509,0.49000215453909418,0.16040519832287858,-0.025986060315133088,6.4155834434639178,6.4205705889636127
5.0499999999999998,-0.34971502036822155,-1.7558687525832648,0.50899866855774856,0.15929499340334333,-0.19605492359217919,6.7170879681991469,6.7071565941342843
5.0600000000000005,-0.36438709063130459,-1.1785453000333443,0.52083802366983545,0.15646265234280665,-0.37041328851512284,6.9276412366203619,6.9023070635950621
5.0700000000000003,-0.37304311295721421,-0.55265916514857871,0.52490878705794342,0.1518775985455994,-0.54659747092653055,7.0378643953955189,6.9968539832182097
5.0800000000000001,-0.37532424705760975,0.096432345069470904,0.52084691728361976,0.14553461958461772,-0.72199832126956864,7.0412386497557709,6.9845054079450311
5.0899999999999999,-0.37114130122173122,0.74015682210623934,0.50858440734662358,0.13745489507171993,-0.89394658131024851,6.9349132177914923,6.8626465951605802
5.1000000000000005,-0.36068763694584516,1.3505760330709722,0.48836231854258583,0.12768612656706885,-1.0598071196200689,6.7201031783551963,6.6327298230335492
5.1100000000000003,-0.34441436209198867,1.9040789377003247,0.46070517339262734,0.11630173718831295,-1.2170707561313245,6.4019876831106393,6.3001642841906671
5.1200000000000001,-0.32297364966852199,2.3840635469930169,0.42636262252029966,0.10339921874150047,-1.3634329332313069,5.989132382981575,5.8737308897264864
5.1299999999999999,-0.29714278388551885,2.7821096096076117,0.38623115763825189,0.089097797099475781,-1.4968513951738658,5.4925648441147699,5.3646515890998279
5.1399999999999997,-0.26774411438232132,3.0976242910318939,0.34127127890480025,0.073535643511080009,-1.6155793225054438,4.9246932127458303,4.785503974446641
5.1500000000000004,-0.2355743071720878,3.3363371510148081,0.29243374627096808,0.056866873243701321,-1.7181747309701114,4.2982618653779836,4.1491750284127376
5.1600000000000001,-0.2013516097611987,3.5082023311630124,0.24060384856019248,0.039258548094937437,-1.8034902987825896,3.6254928897073602,3.4680026387499994
5.1699999999999999,-0.16568443499829147,3.6252326214184363,0.18656716051521582,0.020887848589252477,-1.8706496023541213,2.917493776817083,2.7531848068875107
5.1799999999999997,-0.1290601447263599,3.6996254329678777,0.13099577323012976,0.0019395202288492992,-1.9190160697263761,2.1839455648686026,2.0144702414391698
5.1900000000000004,-0.091850288939701194,3.7423457243638643,0.074451298657401341,-0.017396361268054772,-1.9481602296544065,1.4330385771816521,1.2600969481614233
5.2000000000000002,-0.054327681302584405,3.7621758030594941,0.017400024582093204,-0.036926310300378219,-1.9578295768102361,0.67159962733303702,0.49692224643585531
5.21,-0.016691035370339564,3.7651533833894741,-0.039764096559104817,-0.056455078352078851,-1.9479240335298942,-0.094648946777003709,-0.26931575226379223
5.2199999999999998,0.020906193467449211,3.7542923841682807,-0.096692044996034981,-0.07578709268277832,-1.9184788326099904,-0.86074970986968868,-1.0336567088241491
5.2300000000000004,0.058325140905512163,3.7294971034443103,-0.15305037653738571,-0.094727765679577094,-1.8696557667497389,-1.62212885873478,-1.7915356293003579
5.2400000000000002,0.095410727774265208,3.6876202703062995,-0.20849168251405895,-0.11308476008303404,-1.8017431139416209,-2.3742012231217191,-2.5383874711969292
5.25,0.13196214927220623,3.6226640292819026,-0.26262638656467435,-0.13066929588716217,-1.7151640468840523,-3.1119834731044889,-3.2692607235305098
5.2599999999999998,0.16770631348303902,3.5261688128846544,-0.31499761370322071,-0.1472975802868727,-1.6104928330580488,-3.8297375101447599,-3.978461898308109
5.2700000000000005,0.20227649467594638,3.3878674256968164,-0.36506146842084852,-0.16279243197327245,-1.4884775042222003,-4.5206717401827383,-4.6592585416262757
5.2800000000000002,0.23519926830539878,3.1966873001936644,-0.4121758425820452,-0.17698515368352033,-1.350066837827369,-5.1767373549932909,-5.3036777350083009
5.29,0.26589344240082541,2.9421475188916668,-0.45560149484745521,-0.18971768012591386,-1.1964384506516619,-5.7885661238023145,-5.9024463493471533
5.2999999999999998,0.29368471536729268,2.6161070744017838,-0.49451912108334267,-0.20084499080424997,-1.0290236850153145,-6.345599902078094,-6.4451229220761963
5.3100000000000005,0.31783865175380921,2.2146802029015209,-0.52806494897746303,-0.21023772947511599,-0.84952404915799373,-6.8364533522796895,-6.9204622249441226
5.3200000000000003,0.33761192827966657,1.7399751022699554,-0.55538469691758729,-0.21778491802936004,-0.65991366169040988,-7.2495245324936741,-7.3170266959825936
5.3300000000000001,0.35231779744420511,1.2011987306377487,-0.57570168042315983,-0.22339660071036396,-0.46242287451085534,-7.5738219573355634,-7.6240128762560904
5.3399999999999999,0.36139720850345325,0.61468348121187733,-0.58839030385346569,-0.22700621645862873,-0.2595002751418154,-7.7999186944343819,-7.8322030740150455
5.3500000000000005,0.36448355048113257,0.0025849143239906397,-0.5930426882063583,-0.22857248528818533,-0.05375349076974606,-7.9208906508245951,-7.9348993045479519
5.3600000000000003,0.36144822192687209,-0.6096506251760907,-0.58951544923445165,-0.22808061792217499,0.15212696397186076,-7.9330692517264483,-7.9286699169402439
5.3700000000000001,0.35241715403553875,-1.1965629530905793,-0.57794662155572407,-0.22554271749197635,0.35545312206756047,-7.8364556898314666,-7.8137566186452307
5.3799999999999999,0.3377545472295439,-1.7359584081083952,-0.55873894455830442,-0.22099732884602213,0.55362460712318107,-7.6347073385784432,-7.5940532668763732
5.3899999999999997,0.31801749883946756,-2.2114512699068714,-0.53251323959431185,-0.2145081873325021,0.74420369558105737,-7.3346997326806269,-7.2766606911162146
5.4000000000000004,0.29389135430927948,-2.6137776361307394,-0.50004184775797633,-0.20616230408435485,0.92497295404825941,-6.9457591181625169,-6.8711133102771864
5.4100000000000001,0.26611856878059159,-2.9407794696068441,-0.46217510880616897,-0.19606758177187236,1.0939715084482537,-6.4787209533771781,-6.3884334349466245
5.4199999999999999,0.23543313580993064,-3.1963071245253474,-0.41977315206690813,-0.18435017519929162,1.249509806067777,-5.9449832646509204,-5.8401823408599727
5.4299999999999997,0.20250918201331988,-3.3884836347968021,-0.3736517979457607,-0.17115179679651976,1.390165874486232,-5.3556943175646783,-5.2376474466304925
5.4400000000000004,0.16792782112453061,-3.5277885429610492,-0.32454682376573502,-0.1566271273993852,1.5147680049404721,-4.7211597979519668,-4.5912504353768817
5.4500000000000002,0.13216234761042175,-3.6253061598607212,-0.27309678199350929,-0.14094144027521349,1.6223694198937033,-4.0504972603210598,-3.9102036092353409
5.46,0.095579198482493397,-3.6913236657249509,-0.21984185374338713,-0.12426849261805499,1.7122201115381019,-3.3515209476512609,-3.2023971003296312
5.4699999999999998,0.058450962897557066,-3.7343234512623162,-0.16523502430807399,-0.106788691598938,1.7837400922853837,-2.6308147299972222,-2.4744742641354791
5.4800000000000004,0.020977728218044438,-3.7603234846402089,-0.10966183974485597,-0.088687505245489753,1.8364971784042801,-1.8939433065278446,-1.7320450706547719
5.4900000000000002,-0.016686302907910604,-3.7724827405507995,-0.053465623351248083,-0.070154062348240009,1.8701914010455014,-1.1457561015165161,-0.97999169065472036
5.5,-0.054403187609902051,-3.7708941998474903,0.0030241837337891711,-0.051379868732290342,1.8846473221443558,-0.39074776260290478,-0.22283003445617541
5.5099999999999998,-0.092020260606240384,-3.7525203994201757,0.059462290735754722,-0.032557557520403943,1.8798149202329062,0.36655165182223093,0.53489975679563273
5.5200000000000005,-0.12933922662755251,-3.7112728048422516,0.11545795263257262,-0.013879586841128617,1.8557792156221495,1.1211784679033137,1.2882355765180398
5.5300000000000002,-0.166087018216419,-3.6382855129310481,0.17054726915045076,0.0044632007179996255,1.8127782962034906,1.8673514245176719,2.0314106174024715
5.54,-0.20189081849329699,-3.5224745424445518,0.22416986593477428,0.022283235938003756,1.7512287477973205,2.5981309001527757,2.7575145414904934
5.5499999999999998,-0.23626064613776007,-3.3514909864480633,0.27565341958025491,0.039398162580382569,1.6717565806785755,3.3051618014921504,3.4582388886963558
5.5600000000000005,-0.26858384984379491,-3.1131497547589069,0.32421041313230092,0.05563309822680295,1.5752305486056404,3.9785533909016064,4.1237597767592096
5.5700000000000003,-0.29813622982996957,-2.7973262424760259,0.36895184108017665,0.07082321789041561,1.4627933841168077,4.6069574906319977,4.74281899141765
5.5800000000000001,-0.32411363826960682,-2.3981554454514238,0.40892166607337649,0.084816610861652,1.3358852101303538,5.1779019419414141,5.3030598881505862
5.5899999999999999,-0.34568525819347973,-1.9161685393231553,0.44315311647402539,0.097477300402768197,1.1962526980932644,5.6784108865247021,5.7916491287523169
5.6000000000000005,-0.36206526210749507,-1.3598322434799099,0.47074335349461871,0.1086882537679006,1.0459379749335149,6.0958936185744408,6.1961654455386324
5.6100000000000003,-0.37259402411256626,-0.74592015753433116,0.49093745921573312,0.11835415990998834,0.88724325348409883,6.4192151267671331,6.505668104572262
5.6200000000000001,-0.3768152703103092,-0.098329082014259786,0.50320788526751881,0.12640372961129256,0.72267068677695112,6.6397920593961377,6.711788599110859
