t,q1,v1,delta,q2,v2,bA,bB
3.7600000000000002,0.2113583786963435,3.6848948255199807,-0.059333306302621708,-0.027341602196587461,-0.13931385578333497,-0.86008201937835826,-0.74422228974963378
3.77,0.24740847935992513,3.5251253071963471,-0.068652675742922317,-0.028620453093616278,-0.11645632362244163,-0.98330921816376349,-0.87152040953373122
3.7800000000000002,0.28151074769929746,3.2953283606781238,-0.077423010622995933,-0.029656349568036044,-0.090722971261482724,-1.0980961103997047,-0.99257455790158233
3.79,0.31290066221793827,2.9826545430500415,-0.085448649125901416,-0.030421651377017279,-0.062337390534700221,-1.2015509955665908,-1.1049411778724445
3.8000000000000003,0.34070769143792279,2.5787513009468612,-0.092509007346254724,-0.030891292681467831,-0.031590870355405289,-1.2905050445204398,-1.2057515950937634
3.8100000000000001,0.36401340450611758,2.082391312692097,-0.098372986047312344,-0.031043487818304745,0.0011518429880555013,-1.3617552098554153,-1.2918663192076878
3.8200000000000003,0.38193293051188343,1.5015138884610746,-0.10281895123699311,-0.030860467052012643,0.035452310270333173,-1.412377510742663,-1.3601182223565242
3.8300000000000001,0.39371021471353396,0.85394295186902947,-0.10565785057154832,-0.030329179222568101,0.070805255618675358,-1.4400655670440468,-1.407625527933634
3.8399999999999999,0.3988110712652761,0.16622835847940123,-0.10675573307419998,-0.029441887628788715,0.10665306313717982,-1.4434292162773694,-1.4321293897658289
3.8500000000000001,0.39699493306132932,-0.5294559992687552,-0.10605117283900826,-0.028196587331725115,0.14240699627556014,-1.4221871341641192,-1.4322909118108296
3.8599999999999999,0.38834873198587744,-1.1997842158216194,-0.10356365460812843,-0.026597188657874089,0.17747273849469106,-1.37720597784153,-1.4078816775327019
3.8700000000000001,0.37327460496600584,-1.8150411881527035,-0.09939101562896617,-0.024653441015701796,0.21127678993979954,-1.3103758042729934,-1.3598205704055202
3.8799999999999999,0.35243447578619042,-2.3529846478103855,-0.093696519322762087,-0.022380606924647269,0.24329002827121968,-1.2243539117349187,-1.2900469581562812
3.8900000000000001,0.32666476604560057,-2.8009573003075778,-0.086688519913829157,-0.01979892944679951,0.27304546729822121,-1.1222371194533016,-1.2012626863891329
3.8999999999999999,0.29687990420621868,-3.1560150675688048,-0.078597122191597479,-0.016932959119505427,0.30014859816059719,-1.0072304446555314,-1.0966031015599942
3.9100000000000001,0.26398269650327072,-3.4234264730207897,-0.069652106444848844,-0.013810814993389554,0.32428022706261289,-0.88236818386325255,-0.9793051386493431
3.9199999999999999,0.22879440156710198,-3.6142325142129543,-0.060065314750663491,-0.010463448936299221,0.34519298435552209,-0.75031833234831846,-0.8524284316663322
3.9300000000000002,0.19201033185310618,-3.7425814285862096,-0.050019134922076443,-0.0069239671263344859,0.36270337763739136,-0.61327747423161982,-0.71866024461949951
3.9399999999999999,0.15418061535559865,-3.8233618709152966,-0.039661113857636814,-0.0032270431151931967,0.37668142459088533,-0.47294593083745801,-0.58021118064536659
3.9500000000000002,0.115711830289704,-3.8703951422636353,-0.029103794803937731,0.00059156237825113409,0.38703967409794438,-0.33056343922558956,-0.4387912849870772
3.96,0.076883737271006516,-3.8952234614758603,-0.0184284563986227,0.0044953756605016762,0.39372298235214259,-0.18698539270950121,-0.29564667174327547
3.9700000000000002,0.037875643637914395,-3.9063952651425642,-0.0076913679052866193,0.0084474903834677682,0.39669996224107734,-0.042783114604313659,-0.15163660400778153
3.98,-0.0012018252191037914,-3.9090985062610732,0.0030684786200529603,0.012410773454520843,0.39595665196954183,0.10164390997141637,-0.0073344331605182788
3.9900000000000002,-0.040272338518794706,-3.9050041536771092,0.013820877982794784,0.016348020093303436,0.391492675786975,0.24595047786989119,0.13685971448541806
4,-0.079258498827967455,-3.8922279081574409,0.024535654690546842,0.020222083562665312,0.38332001808538435,0.38972665668841611,0.28060115493645782
4.0099999999999998,-0.11804653537013093,-3.8653794002752537,0.035173901612760169,0.023996005864572297,0.37146444229600095,0.53238052750656395,0.42348164392388177
4.0200000000000005,-0.1564520988627805,-3.8157332982546572,0.045679514168221136,0.02763317563096181,0.35596951098187241,0.67302639138173226,0.56491236287997881
4.0300000000000002,-0.1941888513233328,-3.7316171938558051,0.05597149680778496,0.031097538573031557,0.33690307743210657,0.81038584666623881,0.70401259553053031
4.04,-0.23084271247818211,-3.5991550371140555,0.065937734062538278,0.034353883713260785,0.31436595061369627,0.94271396032478105,0.83951148303325163
4.0499999999999998,-0.26585605127432915,-3.4035127221153547,0.075431300159274794,0.037368224265446975,0.28850215982356575,1.0677672691381526,0.96967504185287257
4.0600000000000005,-0.29852730266571675,-3.1307375561621669,0.08427064563750751,0.040108284414748528,0.25950987003670101,1.1828340884736468,1.0922751121632568
4.0700000000000003,-0.32803170117774055,-2.7701421462425873,0.092244970091726997,0.042544091472725282,0.22765154155862496,1.2848459487786772,1.204620609120485
4.0800000000000001,-0.35346719544752808,-2.3169567077149136,0.099125709483600208,0.044648656727767085,0.19326150944974632,1.3705793819719334,1.3036697526721091
4.0899999999999999,-0.37392554933058414,-1.7747140688962977,0.10468405011246605,0.04639870906095616,0.15674895718814352,1.436939522680178,1.3862323258967084
4.0999999999999996,-0.38858238214476093,-1.1566524939390654,0.1087128706107696,0.04777542613443831,0.11859445750839355,1.4812921579126985,1.4492532545285459
4.1100000000000003,-0.39679296941092101,-0.48546495929294958,0.11104995815656563,0.048765093465500294,0.079339008703989508,1.5017874330907859,1.4901440116221596
4.1200000000000001,-0.39817566902587748,0.20892503630165679,0.11159820797386016,0.04935961737903722,0.03956577400339284,1.4976075575076919,1.5071050166304572
4.1299999999999999,-0.39266460704288336,0.89328736029716382,0.11033849015941849,0.049556827509867882,-0.00012374783729318141,1.4690798384039347,1.499371458541247
4.1399999999999997,-0.38051899860625243,1.5358343270290171,0.10733223170884217,0.049360528388184909,-0.039136076499209506,1.4176266271853275,1.4673240856839125
4.1500000000000004,-0.36228679478699771,2.1106064368219299,0.10271308546709518,0.048780293258737298,-0.076910949390199088,1.3455651971842086,1.4124368464158201
4.1600000000000001,-0.33873153202982514,2.6004461146125846,0.096669642073823642,0.047831028596633504,-0.11294198303056727,1.2558063723863004,1.3370747159317988
4.1699999999999999,-0.31073915579823108,2.9980291317062329,0.089423048980074041,0.046532366115959463,-0.14679051310436886,1.1515187905610422,1.2441907820398321
4.1799999999999997,-0.27922373396115652,3.3050552357086826,0.081203981469472955,0.044907954375978394,-0.17809183489174527,1.0358218544321676,1.1369896102648618
4.1900000000000004,-0.245047627001927,3.5301661561372177,0.072232764120396364,0.04298472277729521,-0.20655448484485886,0.9115502241301412,1.0186199480676446
4.2000000000000002,-0.20896518448930668,3.6863223463868455,0.062704996439575972,0.040792179505216616,-0.23195416957090959,0.78110771589041494,0.89193952093022932
4.21,-0.17159225512819129,3.7882635258362303,0.052783404585105713,0.038361786893789641,-0.25412435271451028,0.64640729397763685,0.75936962352575832
4.2199999999999998,-0.13339876760105474,3.8504339795910818,0.042595407839485976,0.035726437938337977,-0.27294543837582974,0.5088808990028969,0.62283601634234476
4.2300000000000004,-0.094719078062793935,3.8855039280610768,0.03223519987032275,0.032920040114968775,-0.28833412629804134,0.36953887283812659,0.48377971378305185
4.2400000000000002,-0.055774355916995318,3.9034405010986464,0.021768956387908534,0.029977199183173899,-0.30023406006094278,0.22906045703463224,0.3432173033562777
4.25,-0.016702180897347749,3.9109945028308664,0.011241976560292223,0.026932986518220868,-0.30860847292965066,0.087901315834749444,0.20183219120742982
4.2599999999999998,0.022410068154927916,3.9114553076242382,0.0006868798843313248,0.023822768058972699,-0.31343521891998233,-0.053590744621606838,0.060082676235735273
4.2700000000000005,0.061490137704586952,3.9045586023075676,-0.0098677160658901929,0.020682070084237409,-0.31470437602707196,-0.19505691599913633,-0.081682001294822768
4.2800000000000002,0.1004453678832727,3.8864874334295809,-0.020388376151360719,0.017546455742999054,-0.31241849222059498,-0.33600852785246993,-0.22310270327206491
4.29,0.13912766301859883,3.8499715936356438,-0.030828165762512776,0.014451385925645193,-0.30659547125017234,-0.4757113520999311,-0.36369167387931417
4.2999999999999998,0.17730029393788913,3.784554590222414,-0.041118475932507094,0.011432038462801726,-0.29727402131852826,-0.61307873214282904,-0.50271721679836967
4.3100000000000005,0.21460882478396762,3.6771515789932847,-0.05116193881655378,0.0085230610557519518,-0.28452146009142543,-0.74658339829538878,-0.63909741705152667
4.3200000000000003,0.25055983179673563,3.5130498235603174,-0.060827354984279998,0.0057582365230836327,-0.26844344644222279,-0.87420288888456488,-0.77131274069901012
4.3300000000000001,0.28451248606196455,3.2774810294854717,-0.069947873583843592,0.0031700449207947468,-0.24919487401551058,-0.99341811419870885,-0.89735237833061143
4.3399999999999999,0.31568886413534802,2.9577945851912206,-0.078323816095724849,0.00078911692822917524,-0.22699072449753832,-1.1012856736591015,-1.0147137815623413
4.3500000000000005,0.34320817716629803,2.54606802099878,-0.08573134526589711,-0.0013564127904828426,-0.20211521924479214,-1.1945990450082697,-1.1204758748542432
4.3600000000000003,0.36614717506363109,2.0417315584678324,-0.091937434573289581,-0.0032416252562833398,-0.17492727391534091,-1.2701395591278324,-1.2114608979105113
4.3700000000000001,0.38362355850485547,1.4535451297770408,-0.096720280936123545,-0.0048455628605922774,-0.14586024694639041,-1.3249953450392911,-1.284485613187442
4.3799999999999999,0.39489222575414901,0.80018832008166962,-0.099892676807241593,-0.0061519364416651569,-0.11541446926810539,-1.3569008658509869,-1.3366799055644427
4.3899999999999997,0.3994378352660729,0.10893358230311009,-0.10132440724160671,-0.0071497193467217812,-0.084142111743113993,-1.3645312867289858,-1.3658253074609576
4.4000000000000004,0.39704442448610189,-0.58761573829731029,-0.10095914658729586,-0.0078335570357110067,-0.052625426054799654,-1.347684981262754,-1.3706477169616145
4.4100000000000001,0.38782587156735771,-1.2560948454515315,-0.098822062454905144,-0.0082039386265505554,-0.02145089211323389,-1.3073091346142971,-1.350997774921687
4.4199999999999999,0.37220969788595276,-1.8671398908294572,-0.095016319663082244,-0.008267107156979597,0.0088171860273194413,-1.2453620696710119,-1.3078741311266144
4.4299999999999997,0.35087822775928174,-2.3991541345047516,-0.08970931669368816,-0.0080347214558960708,0.037659954189358205,-1.1645469396590782,-1.2432835487725269
4.4400000000000004,0.32468112422398876,-2.8402665725538454,-0.083111830758410846,-0.0075233154244896093,0.064621252091912315,-1.0679792396259817,-1.1599727850577666
4.4500000000000002,0.29453828204964383,-3.1883018623151376,-0.075454484280054399,-0.0067536224980147457,0.089317333203043886,-0.95885639752172969,-1.0610948968043887
4.46,0.26135097327633111,-3.4491598923474087,-0.066965825373310708,-0.0057498403206662262,0.11143910226666792,-0.84018345658793092,-0.94987829678911351
4.4699999999999998,0.22593360511598609,-3.634313739721597,-0.057855120579764281,-0.004538904167298549,0.13074812840684263,-0.71458434659165282,-0.82935251436656343
4.4800000000000004,0.18897135526303496,-3.758136230868629,-0.048301310427823964,-0.0031498217388669942,0.14706835727949702,-0.58420397705190663,-0.70216001564635799
4.4900000000000002,0.15100287057162978,-3.835560707412407,-0.038448105335206879,-0.0016131021219034862,0.16027556611323679,-0.45068931008914515,-0.57045913894835398
4.5,0.11242348614114062,-3.8803161786854257,-0.028404235190956178,3.9707417009294491e-05,0.17028634166931939,-0.31522974008057159,-0.43590613215766905
4.5099999999999998,0.073503114788743523,-3.903758091793994,-0.018247472298038026,0.0017763787274945536,0.17704792042773693,-0.17863659698333731,-0.29969647966129681
4.5200000000000005,0.034413389198937668,-3.9141870261671761,-0.0080311018714034916,0.0035642672143778474,0.18052977694892125,-0.041445340127914392,-0.16264523621189628
4.5300000000000002,-0.0047400651880143453,-3.9165038512232275,0.0022082046286084887,0.0053705034797862728,0.18071747613276129,0.095970764534823047,-0.025289871836400173
4.54,-0.043882911381880649,-3.9120653875500344,0.012441821790968876,0.0071621361172535042,0.17760905136067465,0.23328213332983039,0.11199561400715846
4.5499999999999998,-0.082936502925117672,-3.898652921097371,0.022640338659736029,0.0089062514666625736,0.17121401852112225,0.37008324787894753,0.24888197525734759
4.5600000000000005,-0.12178241006964431,-3.8705285078079572,0.032764754915089761,0.010570096805389837,0.161555049224334,0.50577479943067361,0.38496513300470908
4.5700000000000003,-0.1602281515172137,-3.8186197817059191,0.042758011044186077,0.012121233347048069,0.14867225910730777,0.63945189820839121,0.51964858642880052
4.5800000000000001,-0.19797592155722654,-3.7309342262966481,0.052537322767653452,0.013527744481346051,0.13262996775225072,0.76980608251546034,0.65203211623799218
4.5899999999999999,-0.23459732310898065,-3.5933460840541755,0.061988083449906126,0.01475852237502953,0.11352561098438488,0.89505371614374929,0.78081449465737884
4.6000000000000005,-0.26951856687874653,-3.3909026698989964,0.070960434766916408,0.015783651443380758,0.091500202685786888,1.0129084445181495,0.90422274927392376
4.6100000000000003,-0.3020217523381804,-3.1097344219877745,0.079269857462729285,0.016574899192444332,0.06674934712687966,1.1206183419577622,1.019985579533947
4.6200000000000001,-0.33126793265900423,-2.7395016421769864,0.086703121128778163,0.017106312638820044,0.039533342148281331,1.2150862372444029,1.1253714483187776
4.6299999999999999,-0.35634581614755989,-2.2760750555341445,0.093030445296412023,0.017354901864907176,0.010184503069160531,1.2930815493496708,1.2173096868764235
4.6399999999999997,-0.37634561959794655,-1.7238856345431894,0.098023659968266216,0.017301372662170394,-0.020890343616474058,1.3515326973531605,1.29260276960527
4.6500000000000004,-0.39045110829641394,-1.0972121051502874,0.10147862182268791,0.016930850967714316,-0.053213995274849706,1.3878639776831598,1.3482186505693872
4.6600000000000001,-0.39803589696012176,-0.41974562759127731,0.10323853737174032,0.016233527898223594,-0.086250618623250314,1.4003178995481087,1.381626930540522
4.6699999999999999,-0.3987454068793938,0.27784364373687365,0.10321380267739737,0.015205151012598917,-0.11942475850160694,1.3881942140131465,1.3911198170571275
4.6799999999999997,-0.39254619799303592,0.96199813353470598,0.10139408102411389,0.013847298631834867,-0.15214571765136101,1.35194849241814,1.3760492131059463
4.6900000000000004,-0.37973076282361584,1.6010889003493038,0.097849806680204279,0.012167399375265724,-0.18383413366240114,1.2931254297612487,1.3369230166859836
4.7000000000000002,-0.36087659294383007,2.1697450756078487,0.092722753224583648,0.010178493581770058,-0.21394702503666457,1.2141439548480355,1.2753361155408542
4.71,-0.33676950225139884,2.6516730628783987,0.086207886361652372,0.0078987686285631725,-0.24199796560459583,1.1179864821082397,1.1937534749865484
4.7199999999999998,-0.30830867128067624,3.0404931312661256,0.078530515614594038,0.0053509276743029157,-0.26757022524729801,1.0078605555154427,1.0951978998299117
4.7300000000000004,-0.27641242410014022,3.338756304841076,0.069923239903794288,0.0025614652945183535,-0.29032225070960321,0.88689500650037778,0.98291084550793717
4.7400000000000002,-0.24193989586670653,3.5557493418456634,0.060606401310627639,-0.00044007725124033608,-0.30998625844213157,0.7579115172818397,0.86004839382168141
4.75,-0.20563700704244517,3.7048284230066089,0.050774239213993225,-0.0036218167077494675,-0.32636163285976594,0.62328701631450356,0.72945317443604607
4.7599999999999998,-0.16810840234296931,3.800892516888565,0.040587331062658188,-0.0069501507364049591,-0.33930517287136314,0.48490160602878896,0.59351749175490487
4.7700000000000005,-0.12981217220317942,3.85835351106941,0.030170691981572229,-0.01039027716585849,-0.34872011301931827,0.34415484858627554,0.4541321798389833
4.7800000000000002,-0.091071843171336916,3.8897122952990912,0.019616268176792566,-0.013906605038237976,-0.35454546145657484,0.20202977945866649,0.31270385597100497
4.79,-0.052099883123363631,3.904679714295566,0.0089884370527529758,-0.017463066016127737,-0.35674673412137675,0.059186259823270131,0.17021982543511907
4.7999999999999998,-0.013027973686053445,3.9097021731664712,-0.0016686717154229206,-0.021023343440688937,-0.35530875079085755,-0.083929878018044121,0.027342170462963541
4.8100000000000005,0.026059257725637053,3.9077441091716278,-0.012322889271485549,-0.024551041458677893,-0.35023085280693211,-0.22697043668254571,-0.1154825683073024
4.8200000000000003,0.06508905676106426,3.8982156979138129,-0.022945296325241605,-0.028009819262604665,-0.34152470797840934,-0.36956600644529891,-0.257906685837136
4.8300000000000001,0.10396509348405507,3.8769916466843495,-0.033501424281667441,-0.031363516590641342,-0.3292147576289296,-0.51120765031166204,-0.39956238725109694
4.8399999999999999,0.14253271063307343,3.8365317831193235,-0.04394264722207538,-0.034576296832279502,-0.31334129069868527,-0.65113250490073427,-0.53994363037994597
4.8500000000000005,0.18054625646111164,3.7661773824883191,-0.054198140676006819,-0.037612833540504868,-0.29396605094638623,-0.78821919850595457,-0.67829211488379593
4.8600000000000003,0.21764088745271434,3.6527488158322226,-0.064168021328124422,-0.040438564537119893,-0.27118014837657606,-0.92090325741099288,-0.81349330488419058
4.8700000000000001,0.25331260024465396,3.4815937425556975,-0.073718604834321536,-0.043020034359605663,-0.24511381612056241,-1.0471277878121132,-0.94399262543076246
4.8799999999999999,0.2869115997534189,3.2382061591972939,-0.082681025054499993,-0.045325339493182036,-0.21594721059463654,-1.1643488895201335,-1.0677470637623341
4.8899999999999997,0.31765477361811367,2.9104286137416606,-0.09085458712536966,-0.047324680633943537,-0.18392101755768089,-1.2696158085494293,-1.1822315403239536
4.9000000000000004,0.34466217592185355,2.4910518470063203,-0.098015977547653593,-0.048991011627530417,-0.14934518115973155,-1.3597396669207702,-1.2845199260481315
4.9100000000000001,0.36701927986514615,1.9803689416521968,-0.1039346665419371,-0.050300756372908269,-0.11260376791578823,-1.4315495791214634,-1.3714543800561205
4.9199999999999999,0.3838612094849298,1.3880169823045339,-0.10839350546708149,-0.051234545267252574,-0.074154010953075805,-1.4822121103151547,-1.4399016408990166
4.9299999999999997,0.39446823008027904,0.73338713676530876,-0.11121190515869063,-0.051777905953646619,-0.034518126325749222,-1.5095651840659712,-1.4870720760394676
4.9400000000000004,0.39835577309412024,0.044121466002934061,-0.11226762039083077,-0.051921834565283896,0.0057324039982326325,-1.5124007137212916,-1.5108525207040866
4.9500000000000002,0.39534007392571585,-0.64726129968380575,-0.11151269989034615,-0.05166317799690523,0.045998909677531938,-1.4906315015698868,-1.5100872190424044
4.96,0.38556408022041316,-1.3079374413767293,-0.10898000427011829,-0.051004776696592875,0.085681350384973348,-1.4453011914443188,-1.4847425813139947
4.9699999999999998,0.36947725861223546,-1.9094268802588146,-0.10477874700235734,-0.04995534828229347,0.12420433247503364,-1.3784348620495173,-1.4359148183567403
4.9800000000000004,0.34777428139764449,-2.4311685626593751,-0.099080116965340359,-0.048529127966168671,0.16103973074993327,-1.292767585458491,-1.3656783597385322
4.9900000000000002,0.32130705847464519,-2.8622760219404846,-0.092096265901933358,-0.046745313492940539,0.19572316389573954,-1.1914137841027128,-1.2768126637729451
5,0.2909889215098081,-3.2013513710269361,-0.084057049293267308,-0.044627382741256723,0.22786298644104791,-1.0775439422461357,-1.172470435573103
5.0099999999999998,0.25770822991168713,-3.454786948597258,-0.075188675989306036,-0.042202358020039105,0.25714195780256227,-0.95412002279669184,-1.0558538617510917
5.0200000000000005,0.22226298928787866,-3.6342611761644346,-0.065697183542214224,-0.039500083704648858,0.28331290527548703,-0.82371648097489325,-0.92995014654443497
5.0300000000000002,0.18532110952944997,-3.7541147755213045,-0.055758038380634561,-0.036552567654087327,0.30619030483681958,-0.68843034599667574,-0.79735309595958448
5.04,0.14740512028105407,-3.8290830741578779,-0.045511740503779215,-0.033393417208101427,0.32563978436033031,-0.54986785266676785,-0.66017404540318436
5.0499999999999998,0.10889670129146278,-3.8726007237603781,-0.035064412408284486,-0.030057381912560341,0.34156727474786469,-0.40918801835518331,-0.52002944588209521
5.0600000000000005,0.070055263917697952,-3.8956867509925894,-0.024492010324769432,-0.026580000062908192,0.35390909518257246,-0.26718350761273907,-0.37808536955699856
5.0700000000000003,0.031045337831730593,-3.9062984662008824,-0.013846868116191206,-0.022997335501724652,0.36262381705413271,-0.1243830298892698,-0.2351391816151959
5.0800000000000001,-0.0080311804507856126,-3.9090051903023579,-0.0031655716573092416,-0.019345784436231417,0.36768639604450359,0.018835403320130978,-0.09172256426625168
5.0899999999999999,-0.047100462574710136,-3.9048512344825483,0.0075225076641608811,-0.015661928355689497,0.36908482006387011,0.1621266307317307,0.051784813781801213
5.1000000000000005,-0.08608135231688456,-3.8913267139523375,0.018186432666644436,-0.011982407368994122,0.3668193772752017,0.30505944607945495,0.19503726693528239
5.1100000000000003,-0.12485012155084979,-3.8624271328407085,0.028784958356297109,-0.0083437876530862518,0.36090456590636993,0.44699958496651232,0.33760425019561885
5.1200000000000001,-0.16320649576736657,-3.808847710462647,0.039258141000354442,-0.0047823968296783663,0.35137359877520874,0.58699909733829325,0.47885363286884847
5.1299999999999999,-0.20084282116678945,-3.7184173694219309,0.049519790461347531,-0.0013341020776126711,0.3382853516379134,0.72370017791027619,0.61784158322659144
5.1399999999999997,-0.23731949376647216,-3.5769171505146087,0.059451553950000992,0.001965991786643652,0.32173342121331272,0.85526646814185103,0.75321711476070319
5.1500000000000004,-0.27205121604900023,-3.3694273059910071,0.068899754892722626,0.0050839422211001297,0.30185666567796943,0.97935980446619797,0.88315426462952928
5.1600000000000001,-0.30430974695992663,-3.0822788761942754,0.077676350422553123,0.0079874765374990213,0.27885019760174368,1.0931830796510809,1.0053298048920805
5.1699999999999999,-0.3332487785184764,-2.705527435515676,0.085565325144617718,0.010646604215544168,0.25297533800735006,1.1936072369585404,1.1169670406469248
5.1799999999999997,-0.35795454875293026,-2.2356266113751007,0.092335312935829195,0.013034314107681771,0.22456664042018484,1.277389555737874,1.2149635634760148
5.1900000000000004,-0.37752128275881869,-1.677720189802582,0.097758134653991385,0.015127317006691433,0.19403393938185456,1.3414705608486164,1.2961099427750382
5.2000000000000002,-0.39114397432454528,-1.0468181233427352,0.10163138472621507,0.016906775049527718,0.16185766918533423,1.3833115984635564,1.3573865174361763
5.21,-0.39821414074519074,-0.36721516078635846,0.10380161890331965,0.018358946179520108,0.12857655681323515,1.4012128437629776,1.3963002119100634
5.2199999999999998,-0.39839980479468007,0.3300823508884933,0.10418372420707457,0.019475669709942238,0.094768149271103025,1.3945431879175709,1.4112011226673637
5.2300000000000004,-0.39169172613306635,1.011533381434246,0.10277226239297436,0.02025463133447751,0.061024175635943548,1.3638267413801202,1.4015104324948693
5.2400000000000002,-0.37840467679315631,1.6458764865477564,0.099642137937558231,0.020699372129194146,0.027923983307412165,1.3106641345585193,1.3678046239775365
5.25,-0.35913344198780162,2.2083704745231829,0.094938428717444567,0.020819040918768444,-0.0039902253924801161,1.2375087140872709,1.3117344847516161
5.2599999999999998,-0.33467423476719016,2.6834709695991092,0.088857763673856865,0.020627924366096485,-0.034233085141991831,1.1473518062109276,1.2357993156736682
5.2700000000000005,-0.30592928372167039,3.0655192395048507,0.081625339129976451,0.020144815756053244,-0.06238863686656964,1.0433854291719427,1.1430307514406435
5.2800000000000002,-0.27381344972055616,3.3576475607179983,0.073472041860776771,0.019392296262310694,-0.088115261881955786,0.92870330725705708,1.0366546902023341
5.29,-0.23917757085238892,3.5695282129154511,0.064615291841021646,0.018396000762123055,-0.11114383815552061,0.80607915217923243,0.91979216940067288
5.2999999999999998,-0.20275641411303888,3.7147031349545592,0.055245672539221878,0.017183927300802843,-0.13127085410850312,0.67783586297570109,0.79523803756629174
5.3100000000000005,-0.16514245957684351,3.8080877722845154,0.045519828301246616,0.015785830405522058,-0.14834852494762937,0.54579919600296323,0.66533090418778551
5.3200000000000003,-0.12678209113629124,3.863985915825936,0.035558936714670114,0.014232718710078158,-0.16227381414108366,0.41131826110409897,0.53190774269231633
5.3300000000000001,-0.087988616665572603,3.8947089783177917,0.025451470972620457,0.012556460299821073,-0.17297786791033437,0.27533228061049175,0.39632535009133685
5.3399999999999999,-0.048966422021992757,3.9097299503981771,0.015258874721047859,0.010789486414519983,-0.18041690914990169,0.1384655830171494,0.25952798572249042
5.3500000000000005,-0.0098416254170827864,3.9152293705838175,0.005022989405183015,0.0089645757111498515,-0.18456523152412396,0.0011377079694264089,0.12214308547473919
5.3600000000000003,0.029303957593104613,3.9138872314536619,-0.0052255923149800527,0.0071146963634412513,-0.18541063801759686,-0.13631955144683494,-0.015408115917171205
5.3700000000000001,0.068397459713850667,3.9048131926955483,-0.015458767414181968,0.0052728807623988539,-0.18295248219088361,-0.2735427282093581,-0.15279325099063676
5.3799999999999999,0.10733935624307038,3.883566113148393,-0.02564208316980059,0.003472106525832084,-0.17720236512247262,-0.41001781717539881,-0.28964934262973269
5.3899999999999997,0.14596858374808727,3.8422793878549855,-0.035726098397014343,0.0017451573398017033,-0.16818747208356888,-0.54496548297105041,-0.42546412027000474
5.4000000000000004,0.18402984081875126,3.7699720262778151,-0.045638338919189052,0.00012443772358231944,-0.15595645116026569,-0.67723657827875894,-0.55946163990838427
5.4100000000000001,0.22114558297695974,3.6531764053638782,-0.055276491743763125,-0.0013582825001217686,-0.14058759358055517,-0.80522867033970291,-0.69049843112602338
5.4199999999999999,0.25679663901575339,3.4770348023948463,-0.064503815112516918,-0.002672214637287844,-0.12219883385263704,-0.92683948100398783,-0.8169808366458019
5.4299999999999997,0.29031672554704496,3.2269825038634705,-0.073148047455072043,-0.0037880024598721256,-0.10095873066425054,-1.0394772405033521,-0.93681939068304909
5.4400000000000004,0.3209067312650789,2.8910186397433195,-0.081005208359278061,-0.0046782818244522602,-0.077097142251727979,-1.1401481359857397,-1.0474401412160161
5.4500000000000002,0.34767361311628681,2.462357730498264,-0.087849396010886746,-0.0053183368393049327,-0.050913860718920387,-1.2256341353169946,-1.145872962075946
5.46,0.36969535674000037,1.94199099424445,-0.093448839541987197,-0.005686822029646663,-0.022783177349447375,-1.2927584794918821,-1.2289299670542202
5.4699999999999998,0.38610764103502432,1.340465864760344,-0.097587072022384799,-0.0057665000090826929,0.0068475814622476917,-1.338712423921657,-1.2934711410051973
5.4800000000000004,0.39620076340846339,0.67815860992747212,-0.10008644197608704,-0.0055449275604586273,0.037466908262605056,-1.361391727464538,-1.3367306196933977
5.4900000000000002,0.3995094704321645,-0.016417205187245633,-0.10082984556443964,-0.0050150152295449666,0.068515557920054773,-1.3596753911508099,-1.3566520474883885
5.5,0.39587652958853886,-0.71017096353788023,-0.099776185550301127,-0.0041753911303079377,0.099409261927089834,-1.3335822584172077,-1.3521655649050581
5.5099999999999998,0.38547503403437455,-1.3701281472949811,-0.096966036899308231,-0.0030305200701460301,0.1295649501051882,-1.2842664940399628,-1.3233422203532355
5.5200000000000005,0.36878392354560269,-1.9680939504593975,-0.092516168340770102,-0.0015905611016167815,0.15842684360055734,-1.2138532240131417,-1.2713871094862004
5.5300000000000002,0.34652277202083109,-2.4841363544949222,-0.086604223085809839,0.00012901719389243706,0.18548881550124571,-1.1251553630963449,-1.1984728481675764
5.54,0.31956118527430666,-2.9081809948099688,-0.079447049662988697,0.0021080129729445754,0.21031034030923215,-1.0213367903823636,-1.1074546867397599
5.5499999999999998,0.2888220155149222,-3.2396529570669221,-0.071277174389363263,0.0043221887746505375,0.23252482003200117,-0.9055887800422866,-1.0015325999553635
5.5600000000000005,0.25519553636408965,-3.4856428730995925,-0.062321553512908849,0.006744015776139701,0.25184058026578454,-0.78086973529627279,-0.88392730082199189
5.5700000000000003,0.21947568623832811,-3.6583271520527174,-0.052785417328565926,0.0093433984609905072,0.26803595670442626,-0.6497330437163078,-0.75762014976482162
5.5800000000000001,0.18232241808675512,-3.7723264782618822,-0.042842367980947045,0.012088330509356338,0.28095045296871812,-0.5142445540516839,-0.62518162510125397
5.5899999999999999,0.14424848095528742,-3.8424609480316567,-0.03263048993397958,0.014945452709683005,0.29047398709668193,-0.37597579267702147,-0.48868967621186421
5.6000000000000005,0.10562569012429318,-3.8820972181671882,-0.022253374870465692,0.017880502316416705,0.29653593425007924,-0.23605267186584575,-0.34972391092505839
5.6100000000000003,0.066704809486144392,-3.9020789094625674,-0.011784665753896296,0.020858658084436221,0.29909521935384892,-0.095239952406117864,-0.20941523688634578
