t,q1,v1,delta,q2,v2,bA,bB
3.9399999999999999,-0.032531831130128926,-3.6686604952338384,0.056605020396047673,0.03005736022846479,1.532738155518296,0.47017517829214628,0.56580973284612324
3.9500000000000002,-0.069119587833361265,-3.6488908454126272,0.098975853383541798,0.045241850613542779,1.5041599214972741,1.0414915416344093,1.1354968917489701
3.96,-0.10542805902394807,-3.6128033927047349,0.14078274535453661,0.060068063632153036,1.4610826822247407,1.6071306527313201,1.6984273875475959
3.9700000000000002,-0.14126096763410809,-3.5537783293272662,0.18174495708650015,0.074392352932999825,1.4037751779445649,2.1635412334251924,2.2511013833855151
3.98,-0.1763443521712694,-3.4628985781049981,0.2215199101723338,0.08807432018961682,1.3326182733787435,2.706436510718131,2.789312974780743
3.9900000000000002,-0.21030680121164452,-3.329591229970029,0.25968828898253776,0.10097803876289524,1.2481254412767369,3.2305700165764391,3.3079241002103386
4,-0.24266787878792362,-3.1426242852857933,0.29574619618854547,0.1129734979486039,1.1509663958651022,3.7295920558735602,3.800717202737399
4.0099999999999998,-0.27283851667968906,-2.8915032930672995,0.32910749248865256,0.12393828602821369,1.0419912200567778,4.1960264450191884,4.2603654753042033
4.0200000000000005,-0.30013712481218002,-2.5682183334308895,0.35911936720705295,0.13375949915598828,0.92225140549843698,4.6214091776087169,4.6785618930100537
4.0300000000000002,-0.32382395863676033,-2.1691484314851674,0.38509309932439695,0.1423358236523361,0.79301349377112729,4.9966214321817697,5.0463397194029085
4.04,-0.34315355619716437,-1.69677108059564,0.40634962564298582,0.14957969518580488,0.65576081292275379,5.3124244720454827,5.3545933879976344
4.0499999999999998,-0.35744098800992663,-1.1607152819568103,0.42227610648773223,0.15541939672002156,0.51217949392034401,5.5601635181943081,5.594769352745657
4.0600000000000005,-0.36613315461693263,-0.57771803944438782,0.43238595527711243,0.15980092779613128,0.36412672130154228,5.7325589135122152,5.759648487437997
4.0700000000000003,-0.3688729815263736,0.029752657556197881,0.43637209294092338,0.1626894708656654,0.21358189260547197,5.8244608030069722,5.8440993029548016
4.0800000000000001,-0.36554376996272125,0.63608965517426963,0.43414287345974711,0.16407030282510757,0.062584499282566305,5.8334264351921092,5.8456626533030862
4.0899999999999999,-0.35628407239360382,1.2158498586492148,0.42583290067306173,0.16394905164360973,-0.086834735582414155,5.7600001555344784,5.7648471061540318
4.0999999999999996,-0.34146972130064496,1.7470203599425538,0.41178628385502675,0.16235127066596045,-0.23272145994808108,5.607634598018711,5.6050700329642931
4.1100000000000003,-0.32166705937598045,2.2135120249903495,0.39251605370904191,0.15932138182928499,-0.3732563073868887,5.3822706103275815,5.3722569699560099
4.1200000000000001,-0.29756745022629127,2.6064098049474875,0.36864836403751283,0.15492110670118639,-0.50679871823322842,5.0916665208262355,5.0741850848040677
4.1299999999999999,-0.2699159107925857,2.9238980817936291,0.34086223094913165,0.14922754757830523,-0.63191310634251663,4.7446107639573958,4.719701832255331
4.1399999999999997,-0.23944579728710061,3.1701246193033885,0.30983465263104659,0.14233109404399596,-0.74737760051852375,4.3501555081556029,4.3179561038722341
4.1500000000000004,-0.20682791215935104,3.3534524062465261,0.27619790721348869,0.13433331573662413,-0.85217806095569271,3.9169788919330788,3.8777513862568269
4.1600000000000001,-0.1726378759545194,3.4845548347198019,0.24051206299459499,0.12534496786808819,-0.94549151275163579,3.4529363175359844,3.4070844469128301
4.1699999999999999,-0.13734164119344341,3.5746921174953967,0.20325248821698136,0.11548419263212358,-1.0266635344411197,2.9648146955172909,2.9128864725952308
4.1799999999999997,-0.10129644818951158,3.6343464832909702,0.16481007053639293,0.10487495621596096,-1.0951837487912808,2.4582694539155447,2.4009486494041075
4.1900000000000004,-0.064763445875174505,3.6722539795764435,0.12550101223602059,0.093645723744487541,-1.150662745503336,1.9379064152675105,1.8759953359863133
4.2000000000000002,-0.027928267346874595,3.6947817260835381,0.085583147220588934,0.081928345816383821,-1.192812840117323,1.4074670167094538,1.3418633858873974
4.21,0.0090734579810237709,3.7055633394961345,0.045276301019070042,0.06985711037466362,-1.2214342482266012,0.87008060316420965,0.80175082929327046
4.2199999999999998,0.046127823564712601,3.7053097772416033,0.0047849051608635992,0.057567901049511386,-1.2364076168038014,0.3285562684202849,0.25850665046139004
4.2300000000000004,0.083113086968269731,3.6917429034698217,-0.035678383494156529,0.045197395978506832,-1.2376933973970909,-0.21430521707097083,-0.28505846164790094
4.2400000000000002,0.11987001263836727,3.6596422305496872,-0.075869072869712159,0.032882237991732906,-1.2253381999577058,-0.75539410568883414,-0.82585549934178271
4.25,0.15617343474953294,3.6010421916834434,-0.11548838358332664,0.020758107341458287,-1.1994879300972097,-1.290983605243899,-1.3602092966268413
4.2599999999999998,0.19170694101732599,3.5056590618751686,-0.15416359569694357,0.0089586322994007119,-1.1604070783142582,-1.8164504329735736,-1.8835784930744617
4.2700000000000005,0.22604349335568613,3.3616514057968603,-0.19143358977328251,-0.0023859176228486489,-1.1085029061355258,-2.3260522084327002,-2.390330811767436
4.2800000000000002,0.25863579551527177,3.1568090261202668,-0.22674277745561855,-0.013150194248305543,-1.0443524189558424,-2.8128005056633048,-2.8736115581838324
4.29,0.28882085998178919,2.8802038671832202,-0.25944709822769274,-0.023215601221285787,-0.96872897564017935,-3.2684766503973082,-3.325351578946774
4.2999999999999998,0.31584293145319181,2.5242104270972989,-0.28883543567739944,-0.032472367784169696,-0.88262433693672215,-3.6838373669730045,-3.7364614196713228
4.3100000000000005,0.33889710577943649,2.0866244381516417,-0.31416820164917936,-0.040821795562925013,-0.78726121881451772,-4.049042646293568,-4.0972446550272812
4.3200000000000003,0.35719236357050632,1.5724271200623192,-0.33473174528278316,-0.048178558712641893,-0.68409141112881555,-4.3543044634907657,-4.3980309564833373
4.3300000000000001,0.37002773211063861,0.99464658796413274,-0.34990305061367732,-0.054472893910707913,-0.57477562848436892,-4.5907042207547883,-4.6299800103149389
4.3399999999999999,0.37687022649808649,0.37385228952544236,-0.3592150336523266,-0.059652490153568695,-0.4611436200874135,-4.7510703892620603,-4.7859516165908902
4.3500000000000005,0.37742009530937548,-0.26387852726763944,-0.36241030723326145,-0.063683890205358903,-0.34513639027084397,-4.8307655519674606,-4.8612943409197502
4.3600000000000003,0.3716495373727664,-0.89023306005417535,-0.35947203485384399,-0.06655325171819286,-0.22873591229559856,-4.8282250557212363,-4.854395923941345
4.3700000000000001,0.3598060465145409,-1.4784651115909218,-0.35062484697630592,-0.068266383422806706,-0.11389042862727154,-4.7451290924805756,-4.7668751896200519
4.3799999999999999,0.34237958494837645,-2.006827201641967,-0.3363055799179081,-0.068848057725040726,-0.0024444318196178171,-4.5861688811352384,-4.6033713063245267
4.3899999999999997,0.32004111565982396,-2.4608666560685264,-0.31711047358420813,-0.068340686710999604,0.10391863462796506,-4.3584602025217327,-4.3709777074043981
4.4000000000000004,0.29356572940339321,-2.8342105952176224,-0.29373003945926396,-0.066802515228570253,0.20371566185776405,-4.0707316250102208,-4.0784430919807306
4.4100000000000001,0.26375505252136927,-3.1279247811871631,-0.26688381318354137,-0.064305519955702453,0.29568339271571237,-3.7324471280458638,-3.7352969575207244
4.4199999999999999,0.23137107658564565,-3.3488704059575594,-0.23726493911930663,-0.060933204369869085,0.37877972445081626,-3.3530092773077356,-3.3510465987691265
4.4299999999999997,0.19708868916246092,-3.5076070786793894,-0.2055004376812776,-0.056778452326266667,0.45217068426960566,-2.9411432172617342,-2.9345488031312188
4.4400000000000004,0.16146904840071957,-3.6163210736688782,-0.17212876704857755,-0.051941558672965446,0.51520804639045137,-2.5045051571412111,-2.493603621586221
4.4500000000000002,0.12495202040547079,-3.6870845253808775,-0.13759310348310916,-0.046528505749039502,0.56740253839485011,-2.0495105159302311,-2.0347685376051952
4.46,0.087863764207060449,-3.730566714301192,-0.10224706433075482,-0.040649508828702968,0.60839684567250774,-1.5813462888371823,-1.5633595233362392
4.4699999999999998,0.050435025499494045,-3.7551810272120898,-0.066369209861498649,-0.034417816690520277,0.63794158196408546,-1.104120258085652,-1.0835922465961774
4.4800000000000004,0.012826228224936238,-3.7665784276994723,-0.030183113995346442,-0.027948726938299508,0.65587636848007946,-0.62110152191742152,-0.59881759851246641
4.4900000000000002,-0.024843572641836977,-3.7673817456551699,0.0061194061843209135,-0.021358758462955315,0.66211732658875644,-0.13501586852798106,-0.11181428510772236
4.5,-0.062465864129005469,-3.7570765517785274,0.04235354661467787,-0.014764913415673705,0.65665168286754938,0.35162995311537543,0.37488832194279753
4.5099999999999998,-0.099911330615677252,-3.7320167455558302,0.078316406040793915,-0.0082839561853697164,0.63953976319319117,0.83621292086611221,0.85867558324064075
4.5200000000000005,-0.13699918341104758,-3.6855538135182351,0.11376254482825175,-0.0020316357890031111,0.61092431608019981,1.3156617357798592,1.3365158819743095
4.5300000000000002,-0.17346869556027517,-3.6083486163272815,0.14838154619760774,0.0038782194710293501,0.57104673592628585,1.7861443681886811,1.8046479179452404
4.54,-0.20895525542793539,-3.488963357204764,0.18177956705182091,0.0093347993540617569,0.52026924068030866,2.2427983699096368,2.2583096786786698
4.5499999999999998,-0.2429742952084592,-3.3148445989000002,0.2134677171539521,0.01423165213547917,0.4591013156031612,2.6795376561841358,2.6915419272935743
4.5600000000000005,-0.27491740137886728,-3.0737766351816149,0.2428608564033711,0.018468297492132264,0.38822775572730411,3.0889801947589324,3.0971096700392016
4.5700000000000003,-0.30406523432391946,-2.7557899538288226,0.26929059872528915,0.021952108918802487,0.30853452960662325,3.4625467512489214,3.4665910268674249
4.5800000000000001,-0.32962092579039309,-2.3553483394658978,0.29203542300050866,0.024600420068218411,0.22112770027673567,3.7907747498898798,3.7906775749240147
4.5899999999999999,-0.35076486645821559,-1.8734397940986043,0.31036840335305993,0.026342759421197827,0.12734017031902828,4.0638671611662955,4.0597073116005395
4.6000000000000005,-0.36672723801215745,-1.3190345166897655,0.32361921475345723,0.027123067827520594,0.028721510945289006,4.2724521273569378,4.2644086392196723
4.6100000000000003,-0.37686916408133475,-0.70935069714569587,0.33124251986494407,0.026901714892476274,-0.072992097954271903,4.4084712358630478,4.3967770960159074
4.6200000000000001,-0.38075875268021403,-0.068567022630154767,0.33288112664948927,0.025657115434764288,-0.1759277935879888,4.4660595629595363,4.4509518401929986
4.6299999999999999,-0.37822673707444238,0.57497014378448164,0.32841120761120413,0.023386765874680426,-0.27814211842864556,4.4422516441312494,4.4239284448505227
4.6399999999999997,-0.36938932281530307,1.1925127080433806,0.31795951711324488,0.020107574406466492,-0.37769617521431575,4.3373632276496386,4.315957401222895
4.6500000000000004,-0.35463289781792701,1.7587722914318338,0.30188857313813411,0.015855439958100539,-0.47273071445899612,4.1549621733626472,4.1305379948837757
4.6600000000000001,-0.33456421345880211,2.254964580393148,0.28075324000974855,0.010684126228244405,-0.56153203151187481,3.9014352901090139,3.8740084677615574
4.6699999999999999,-0.30993730302485628,2.6704175063960109,0.25523839347517163,0.0046635580357631077,-0.64258160698438616,3.5852489216699794,3.5548243249581497
4.6799999999999997,-0.28157222290730427,3.0025985171143867,0.22609031704044408,-0.0021222791147072254,-0.71458582310946417,3.2160585446080243,3.1826761616182999
4.6900000000000004,-0.25027995555465921,3.2558549534146288,0.19405366300533541,-0.0095776370480874871,-0.77648576356651422,2.8038314635575663,2.7676103788706068
4.7000000000000002,-0.2168036479428474,3.4394065689477302,0.15982223986931471,-0.01759731630609572,-0.82745008803489917,2.3581127552918106,2.3192850865477173
4.71,-0.18178088347807592,3.5651463240065686,0.12400732874742716,-0.026068845374845009,-0.86685572571501035,1.8875080719321853,1.8464384935408098
4.7199999999999998,-0.14572683628472272,3.6456631146640697,0.087123263391061911,-0.034874432068763006,-0.89426161306848917,1.3994002031685973,1.3565904001822975
4.7300000000000004,-0.10903501137552779,3.692701867174915,0.049587476929815341,-0.04389264124645717,-0.90938022247028216,0.89987469410791043,0.85595477234219286
4.7400000000000002,-0.071990981139986532,3.7161041799333367,0.011731209233518548,-0.052999795525201385,-0.91205063327856062,0.39380839102297627,0.34951856371429862
4.75,-0.034794638999122211,3.7231642482395269,-0.026182807084955656,-0.0620711275801085,-0.90221577770286621,-0.11492930849128212,-0.15876333469399329
4.7599999999999998,0.0024126398493526423,3.7182915214554439,-0.063938640071175487,-0.070981733991199281,-0.87990550451520222,-0.62320598980869901,-0.66570113835313749
4.7700000000000005,0.03951848026966779,3.7028765626075844,-0.10134352611646545,-0.079607393265646975,-0.84522635037424565,-1.1283190714722875,-1.1685646356809145
4.7800000000000002,0.07640931290932354,3.6752899653235658,-0.13820371140998824,-0.087825316940304377,-0.79835838455727692,-1.6276742498877725,-1.6647621705215265
4.79,0.11294071380172965,3.6309902131576557,-0.17430080070689136,-0.095514904477001367,-0.73955912278195435,-2.1184651839726096,-2.151520310406815
4.7999999999999998,0.14890948625399722,3.5627642772958579,-0.20936966523745731,-0.1025585710044383,-0.66917418270540252,-2.5973683302505957,-2.6255782517555688
4.8100000000000005,0.18402913724066033,3.4611659200367657,-0.24307933982493116,-0.10884271175299284,-0.58765396700531558,-3.060270082134704,-3.0829138602343109
4.8200000000000003,0.21791117200077165,3.3152410319854977,-0.27501897563141769,-0.11425885718294294,-0.49557511898489648,-3.5020506285750095,-3.5185251654508378
4.8300000000000001,0.25005549362058943,3.1136232919780622,-0.30469160870652967,-0.11870505656063553,-0.39366475655357941,-3.9164580549345041,-3.9263000339676113
4.8399999999999999,0.27985376837358017,2.84603165862009,-0.33151893538711114,-0.12208750329003625,-0.28282458932658949,-4.2961134890096755,-4.299014067396449
4.8500000000000005,0.3066093973931332,2.5050941452905184,-0.35486003387201986,-0.12432238178166778,-0.16415110899947727,-4.6326884162628374,-4.6284974965302794
4.8600000000000003,0.3295762145987311,2.0882692958290581,-0.37404562509690353,-0.12533787426693449,-0.038947388054276791,-4.9172830361205477,-4.9060004120872529
4.8700000000000001,0.34801495457375903,1.5994786991765302,-0.38842683500681191,-0.1250762211366758,0.091278014106173214,-5.1410059221222371,-5.122758209380514
4.8799999999999999,0.36126221668413538,1.0499737228987449,-0.39743379869620249,-0.12349568797176998,0.22482861887510636,-5.295711630201513,-5.2707166472167062
4.8899999999999997,0.36880217355185718,0.45801765064561428,-0.40063576550993385,-0.12057226671138348,0.35985563320242259,-5.3748034241728435,-5.3433270471129957
4.9000000000000004,0.37032830677551071,-0.15279100591491085,-0.39779202685613385,-0.11630093728267651,0.49441025253857324,-5.3739694194737107,-5.3362828118074583
4.9100000000000001,0.36578261376655857,-0.75634759587551459,-0.38888331009488475,-0.11069634522961434,0.62650815807345983,-5.291710500262643,-5.248056738586989
4.9199999999999999,0.35536366716095513,-1.3274417252451767,-0.37411673845099508,-0.10379280867110384,0.75419915362868939,-5.1295483319076682,-5.080125958764242
4.9299999999999997,0.33950171509793919,-1.8449486873580081,-0.35390321838949318,-0.095643644122063734,0.87563375617928207,-4.8918674398915218,-4.836834518646727
4.9400000000000004,0.31880644324823326,-2.2941056825831736,-0.32881227293490434,-0.086319879237844482,0.98911922066456548,-4.585426528741352,-4.5249236071973851
4.9500000000000002,0.29399852972434165,-2.6674770221951434,-0.29951378894280728,-0.075908484541089116,1.093159718686358,-4.2186434503682237,-4.152829285617841
4.96,0.26583808437137441,-2.9646120483983021,-0.26671760101628561,-0.064510293552887232,1.1864784789541682,-3.8007936814678467,-3.7298851545368286
4.9699999999999998,0.23506141665067312,-3.1907214957419558,-0.23112032264859417,-0.052237787453685694,1.2680227408863005,-3.341257259914491,-3.2655651346050387
4.9800000000000004,0.20233358558072842,-3.3548447182469858,-0.19336545268574723,-0.039212900449772194,1.3369546598964737,-2.8489131348383547,-2.7688676256185736
4.9900000000000002,0.16821960237282024,-3.4679519233346467,-0.15401898814459289,-0.025564964608215689,1.3926325084148232,-2.3317306976243803,-2.2478940208370468
5,0.13317339491830793,-3.5412895675678127,-0.11355970581018701,-0.011428868564268269,1.4345867003745458,-1.7965630274328297,-1.7096290527263909
5.0099999999999998,0.097541374064976413,-3.5851146030984911,-0.072381454252201244,0.0030565380864553044,1.4624946297701233,-1.2491153764734537,-1.1598984617919397
5.0200000000000005,0.06157664302084298,-3.6078316057281952,-0.030804180939559962,0.017749798344408763,1.4761574218205049,-0.69404793348722826,-0.60346385652387646
5.0300000000000002,0.025460140522017557,-3.6154688940368893,0.010909354030284136,0.032507989206365551,1.4754807505707876,-0.13517067132054461,-0.044212492462591992
5.04,-0.010674218024148478,-3.6114028151963167,0.052533586686669562,0.0471876982746329,1.4604610630826789,0.42430537444279581,0.51459428081604086
5.0499999999999998,-0.046712477365995896,-3.5962490531731683,0.093858592468760993,0.061645893264351881,1.431177934861098,0.98148692358206235,1.0700411834580845
5.0600000000000005,-0.082533075784048657,-3.5678706304373846,0.13466815235354954,0.075740747162330702,1.3877928447346761,1.5335059318533659,1.6192669835573306
5.0700000000000003,-0.11797988992378082,-3.5214921975090481,0.17471839879488049,0.089332483034303023,1.3305543296596709,2.0772296723535382,2.159174598479602
5.0800000000000001,-0.1528371037426183,-3.4499505662584484,0.21371809464061117,0.10228430052341603,1.2598091681629262,2.6089869627280393,2.6861569003129122
5.0899999999999999,-0.1868075790236608,-3.3441444899500508,0.25131198981738667,0.11446344062913126,1.1760188529800542,3.1243278411844551,3.1958552284851103
5.1000000000000005,-0.21949711592084153,-3.1937628894860994,0.28706928349869126,0.12574243528349247,1.0797800778921149,3.6178408842681629,3.6829742269695718
5.1100000000000003,-0.25040771879232004,-2.9883576848096003,0.32047979820442224,0.13600057195363655,0.97184725613639933,4.0830602389802344,4.1411843647949231
5.1200000000000001,-0.27894336898666328,-2.7187723540590487,0.35096074794069915,0.14512557952978197,0.8531542590929454,4.5124998369727694,4.5631489901055984
5.1299999999999999,-0.30443140366938987,-2.3788345824862671,0.3778765836186016,0.15301550965935121,0.72483176682078176,4.8978505431130879,4.9407114775789474
5.1399999999999997,-0.32616099413185812,-1.9670835100073778,0.40057299118790357,0.15958074906422515,0.58821611415409858,5.2303624389665808,5.2652652612372393
5.1500000000000004,-0.34343725980316958,-1.4881696242549165,0.41842359857417472,0.16474605771977915,0.44484561695658331,5.5014064028004608,5.5283025329707307
5.1600000000000001,-0.35564562637219282,-0.95350368954973497,0.43088466250216484,0.16845249254817032,0.29644134872204853,5.7031688664154725,5.7220980584271484
5.1699999999999999,-0.36231717453991574,-0.38080594399484652,0.4375498437410909,0.17065905574422977,0.14487129048973416,5.8293901932535004,5.8404415294059415
5.1799999999999997,-0.36318341181171304,0.20755848963539175,0.4381953774536308,0.17134390947270092,-0.0079005447957215709,5.8760254173244659,5.8792995854820793
5.1900000000000004,-0.35820945786277675,0.78723230015186541,0.43280657764814973,0.17050502877390047,-0.15987559496470699,5.8417015568286912,5.837282442756254
5.2000000000000002,-0.34759847474074695,1.3349643242540945,0.42157996405377357,0.16816021959310856,-0.30908624119346012,5.7278764743012154,5.7158185070314422
5.21,-0.33176635849887764,1.8314589241197619,0.40490052270572169,0.16434649913251681,-0.45365785092520017,5.5386649133167314,5.5189989305832805
5.2199999999999998,-0.31129222653084365,2.263367469487032,0.38329900195599875,0.15911890663727563,-0.59186064812292294,5.2803693696323029,5.2531251853499761
5.2300000000000004,-0.28685491461578294,2.6240949135251066,0.35739791691872042,0.15254886949218516,-0.7221467808953439,4.9608130296867996,4.9260529714746069
5.2400000000000002,-0.25916722573735701,2.9134428621600792,0.32785605341990814,0.14472228183225905,-0.84317075109025275,4.5886010958317316,4.5464567935367466
5.25,-0.2289180847954066,3.1363853262300019,0.29531982097921011,0.13573745764923903,-0.95379408551377121,4.1724307285395383,4.1231357550547632
5.2599999999999998,-0.19672918143907553,3.3013953450362101,0.26038678100528478,0.1257031014468698,-1.0530771549599156,3.7205372017706213,3.6644502630022622
5.2700000000000005,-0.16312863985618381,3.4187129715421318,0.22358332697169711,0.11473640510201005,-1.1402621140120306,3.2403202852183353,3.1779364926901299
5.2800000000000002,-0.12854094587872322,3.4988258239499874,0.18535579316024045,0.10296133902801723,-1.2147511007863747,2.7381550313603018,2.6701053706594862
5.29,-0.093290358700784545,3.5512916116377489,0.14607265939993663,0.090507166692440744,-1.2760833663289817,2.2193638060032526,2.14640463458477
5.2999999999999998,-0.057614317548139768,3.5839166188912071,0.10603496304448384,0.077507178769566948,-1.3239142182457646,1.6883135066721946,1.6113086406883939
5.3100000000000005,-0.021683558714716427,3.6022351477934609,0.065492216144606777,0.064097618540344542,-1.3579978275987272,1.1486006511071252,1.0684985312873161
5.3200000000000003,0.014373670699527242,3.6092107350552727,0.024661679407144154,0.050416753280187521,-1.3781752244327035,0.60329263204913131,0.52110052943050311
5.3300000000000001,0.050445168613779748,3.6050888477952281,-0.016250550814127955,0.036604035882125262,-1.3843682551797032,0.055201346931708195,-0.028042095399623729
5.3399999999999999,0.086407411698369643,3.5873597691227523,-0.057027743897752343,0.02279929522498924,-1.3765798762474977,-0.49282777765753039,-0.57608092963778201
5.3500000000000005,0.12209835628272293,3.5508291477479061,-0.097420964257727172,0.0091418916173621762,-1.3549008452778781,-1.0376247114903128,-1.1198718357403221
5.3600000000000003,0.15729167326187268,3.487834248082041,-0.13712883045635288,-0.0042302253804751529,-1.3195225542895261,-1.575415549398276,-1.6556957212605199
5.3700000000000001,0.19167423624613747,3.388678348770914,-0.17578017057998874,-0.017181614822657572,-1.2707553341469515,-2.1015735955220531,-2.1790088478695062
5.3799999999999999,0.22482949474778408,3.2423733515584048,-0.21292180741761607,-0.029580646362466951,-1.2090509738147999,-2.6104273176783814,-2.6842485454836051
5.3899999999999997,0.25623019687528875,3.0377670739425282,-0.24801437223943809,-0.041301038302313374,-1.135027414154711,-3.0951607212221113,-3.1647290813425655
5.4000000000000004,0.28524439011399361,2.7650715737984481,-0.28043938255681783,-0.052223638621151647,-1.0494926496130181,-3.5478480501850318,-3.6126688937330309
5.4100000000000001,0.31115822028803064,2.4176944610089537,-0.30952040916962992,-0.062238421719464247,-0.95346397004953498,-3.9596632498959048,-4.0193893927374962
5.4199999999999999,0.33321729115617116,1.9941197126191474,-0.33455961547989499,-0.071246632004757102,-0.8481780870089074,-4.3212899251898378,-4.3757117044712563
5.4299999999999997,0.35068505850107701,1.4994337563620217,-0.35488814978665195,-0.079162961312557359,-0.73508777455141294,-4.6235264675731944,-4.672547832055046
5.4400000000000004,0.36291233671969997,0.94602188736256554,-0.36992519470828217,-0.085917608826351646,-0.61584172820707539,-4.8580360328276289,-4.9016387947465461
5.4500000000000002,0.36940767443459627,0.35304565561669793,-0.37923693985143792,-0.091458049973128536,-0.49224650114794383,-5.0181424439916027,-5.056344155746916
5.46,0.36989580459498134,-0.25541962353968345,-0.3825847615590563,-0.095750344169353713,-0.36621233809698223,-5.0995378931053432,-5.1323514755126594
5.4699999999999998,0.3643520973458298,-0.85332182629062514,-0.37995268447393327,-0.098779844991730981,-0.23968782637862243,-5.1007641123912251,-5.1281681116977511
5.4800000000000004,0.35300536877699951,-1.4160238874754347,-0.37154805181833206,-0.10055123732011834,-0.11459063929874297,-5.0233644090693774,-5.0452908768171305
5.4900000000000002,0.33630839108001509,-1.9233716519214541,-0.35777522891488789,-0.10108790305304206,0.0072574927137683846,-4.8716728400242086,-4.8880156333480951
5.5,0.31488266960430261,-2.3617726432210362,-0.33918812640970303,-0.1004306937287562,0.12418437214335293,-4.6522871248591473,-4.6629282851622591
5.5099999999999998,0.28944904938289878,-2.7249514010597262,-0.31643134284769303,-0.098636248502420351,0.23470467312385912,-4.3733364956770018,-4.378184096079571
5.5200000000000005,0.26075709246225637,-3.0134399830687562,-0.29018069987480855,-0.095775028506510679,0.33753932605801812,-4.043684847074239,-4.0427136845180121
5.5300000000000002,0.22952409943080881,-3.233158623220755,-0.26109209275082945,-0.091929240930532688,0.43161818913775374,-3.672199304328029,-3.6654863942895686
5.54,0.19639051106105526,-3.3935590507299564,-0.22976408728442896,-0.087190803130490338,0.51606937087097293,-3.2671756575267317,-3.2549249813407322
5.5499999999999998,0.16189394355683112,-3.505754450114869,-0.19671598933675261,-0.081659458231334928,0.59019960896024271,-2.8359631259547644,-2.8185172766844047
5.5600000000000005,0.1264605862030809,-3.5809170206351744,-0.16238024358726022,-0.0754411093115048,0.65347017500588911,-2.3847878281380424,-2.362626995862001
5.5700000000000003,0.090410676150443445,-3.6290649898923175,-0.12710640702193399,-0.068646397541430815,0.70547217900893833,-1.9187461077795194,-1.8924766184903599
5.5800000000000001,0.053974163456922394,-3.6582375488118926,-0.091173484731383161,-0.061389515387606695,0.74590425175595321,-1.4419267892794507,-1.4122620730375646
5.5899999999999999,0.017313041161806795,-3.6739869102112266,-0.054807731317068051,-0.053787220773890233,0.77455467098734021,-0.95762176360359375,-0.92535844026788794
5.6000000000000005,-0.019452376668515948,-3.6790966558533227,-0.018203685983496923,-0.045958001256309639,0.79128923252872152,-0.46859151350379424,-0.43458263838657668
5.6100000000000003,-0.056215111176132579,-3.6734502456700016,0.018453116533615619,-0.038021327089316777,0.79604560086982046,0.022638748827221958,0.057511985777809117
5.6200000000000001,-0.092852404742167854,-3.6540084675370514,0.054962853442345902,-0.030096926719175583,0.78883447315841249,0.51346931260657236,0.54832673849040348
5.6299999999999999,-0.12919694046453417,-3.6148986769362104,0.091088496598677987,-0.022304016477488722,0.76974757517887693,1.000916006463997,1.0349080701638849
5.6399999999999997,-0.16500975162798395,-3.5476635557537426,0.12653445297145388,-0.014760417729335628,0.73897217445169217,1.4813146426023618,1.5136520034498577
5.6500000000000004,-0.19995683978561971,-3.4417540757734071,0.16092850049791901,-0.0075815001503932115,0.69681134133688705,1.9500602448749982,1.9800424309858591
5.6600000000000001,-0.23359245094499614,-3.2853681561018782,0.19380951988747799,-0.00087890076509309386,0.64370853572314202,2.4014106689726455,2.428452138123725
5.6699999999999999,-0.26535287421993187,-3.0667164988852655,0.22462425146478646,0.0052410130270879067,0.58027422271294038,2.8283942909479243,2.8520453320185606
5.6799999999999997,-0.29456507212137711,-2.7757230814037808,0.25273661886624815,0.010678940138099655,0.5073111994893954,3.2228679502288782,3.2428271229436927
5.6900000000000004,-0.3204738512155717,-2.4060327374351327,0.277452582106606,0.015344667890747503,0.42583435103985934,3.5757683610861424,3.5918830076356132
5.7000000000000002,-0.34228912080541479,-1.9570211805334894,0.29806159630472717,0.019159239550219188,0.33707998085434537,3.8775818021103445,3.8898340306118739
5.71,-0.35925093199459018,-1.4353410573015903,0.31389247651683105,0.022057139902572045,0.24250008961633573,4.1190201259702466,4.1274978438107794
5.7199999999999998,-0.3707050376158279,-0.85548006694595902,0.32437733906920718,0.023988331991724805,0.14373832821427412,4.291839890037763,4.2966957885156996
5.7300000000000004,-0.37617711898849004,-0.23893620758646897,0.32911354645084434,0.02491995804199397,0.042586881839569588,4.3896886770469363,4.3910937342079563
5.7400000000000002,-0.37543153236997684,0.38805353128911224,0.32791184416375374,0.024837526779738505,-0.059073134290769061,4.4088283483532029,4.4069290913479735
5.75,-0.36850198909120074,0.99785512446610825,0.32082038992772172,0.023745451719420829,-0.15934187777268657,4.3485879682522155,4.3434770676464272
5.7599999999999998,-0.35568717397355465,1.5651078990631062,0.30811920251226205,0.021666875416608413,-0.2563733827895997,4.2114467091640346,4.2031538346038069
5.7700000000000005,-0.33751231886357569,2.0698631229326834,0.29028628448469812,0.018642799383705444,-0.34844182379095673,4.0027279477448889,3.9912328078163983
5.7800000000000002,-0.31466540096609902,2.4995204565626454,0.26794296065717121,0.014730619736263575,-0.43399410569735059,3.7299731786194847,3.7152370179523762
5.79,-0.28792132606486509,2.8492945236841387,0.24178969931352115,0.010002227575101882,-0.51168432653506712,3.4021283180357611,3.3841358771771244
5.7999999999999998,-0.25806799558331955,3.1213715726249642,0.21254394228460002,0.0045418604783818229,-0.58038909280898254,3.028696694959963,3.0074990893655777
