t,q1,v1,delta,q2,v2,bA,bB
9.370000000000001,-0.30445267969271889,-2.7553394982296311,0.31918062329202229,0.0147279435998039,1.1865550392297894,3.9719543599769143,4.0821580183012829
9.3800000000000008,-0.32995506349765258,-2.3451372627571034,0.35602709879949762,0.026072035302406614,1.0822633012908163,4.4992965822000262,4.6007612229603456
9.3900000000000006,-0.3509391135095179,-1.851672739615956,0.38725487242425533,0.036315758915352464,0.96648142129832304,4.9577325737895013,5.0493552231548069
9.4000000000000004,-0.36662085369284225,-1.2846752970489113,0.41197493763300858,0.045354083940823527,0.84118358379610447,5.3347948730314183,5.4156361096703884
9.4100000000000001,-0.37635556905439349,-0.66226777526133218,0.4294585531546648,0.053102984100958109,0.70859644823131762,5.6196269550205589,5.6889352250564098
9.4199999999999999,-0.37971460391762901,-0.0095391973857750154,0.4392162475975448,0.059501643680623842,0.57113546770159718,5.804086755918636,5.8613181070587759
9.4299999999999997,-0.37654022050279362,0.64441588035285446,0.44105414633012968,0.064513925828050156,0.43132096178399432,5.8836451276257691,5.9284763420420425
9.4399999999999995,-0.36696609831562305,1.2704085570812658,0.4350950434152619,0.068128945100348642,0.29168289267559633,5.8578893426398499,5.890223057971161
9.4500000000000011,-0.35139859120780204,1.8430928644829416,0.42175927996631235,0.070360688759202622,0.15466583909525386,5.7305179622272542,5.7504792843454018
9.4600000000000009,-0.33046315297056833,2.3439947829638021,0.40170989899877479,0.071246746028870517,0.022545614838333707,5.5088286713640766,5.5167538085117078
9.4700000000000006,-0.3049280511677197,2.7630255776059256,0.37577435704496626,0.070846305877873647,-0.1026336450379696,5.2028153579353997,5.1992337123410381
9.4800000000000004,-0.27562106918723289,3.0983708184914369,0.34485871979744004,0.069237650610786794,-0.21909740837926989,4.8240653984089796,4.8096771482905156
9.4900000000000002,-0.24335376204220324,3.3550906105144964,0.30986915668236525,0.066515394640688258,-0.32535378564050993,4.3846626541140612,4.3603140565086544
9.5,-0.20886330941339354,3.5429999152474432,0.27165100749192894,0.062787698079002682,-0.42018552669674375,3.896262023073247,3.8629204914273076
9.5099999999999998,-0.17277632967435352,3.6743960325605594,0.2309499651549089,0.058173635480959371,-0.50262699291204183,3.369431962075403,3.3281625315884731
9.5199999999999996,-0.13559414157304578,3.762041587700991,0.18839497858075438,0.052800837008045061,-0.5719327016707646,2.8132903251803381,2.7652345547206831
9.5299999999999994,-0.09769591075874913,3.8176045751583385,0.14449936712457737,0.046803456366095231,-0.62754342671923335,2.2354058677891997,2.1817636645795386
9.5400000000000009,-0.059354968518585592,3.8505838728743687,0.099675434785808231,0.040320466267418406,-0.66905459301613768,1.641909839576299,1.5839242133435969
9.5500000000000007,-0.020763826874738295,3.8676444558950913,0.054258068573501315,0.03349424169888645,-0.69619032069026043,1.037756057355405,0.97670044869542905
9.5600000000000005,0.017935646138589688,3.8722501467705053,0.0085337176588840494,0.026469363797523942,-0.70878525958219685,0.42707562715655034,0.36424320907190877
9.5700000000000003,0.056619371475479609,3.8644949206074797,-0.037227811146877697,0.019391560328578975,-0.7067754342067929,-0.1864144036911006,-0.24972020244319437
9.5800000000000001,0.095147227359654571,3.8410762562275136,-0.082740537519327528,0.01240668984023147,-0.69019866346274283,-0.79897724534900005,-0.86145182625322503
9.5899999999999999,0.13332965806111344,3.7954098840642603,-0.12766998461182805,0.0056596734491172846,-0.65920461475998304,-1.4064194418806926,-1.4667665910643468
9.5999999999999996,0.17089642008875286,3.7179425214636233,-0.17160313991939724,-0.00070671983088297502,-0.61407404124008014,-2.0036731550143427,-2.0606159075969646
9.6099999999999994,0.20746996110792768,3.5967656823713381,-0.21402328151340608,-0.0065533204057851716,-0.55524607374042911,-2.5844274641407963,-2.6367210494321807
9.620000000000001,0.24254705393891027,3.4186528838251795,-0.25429336208507025,-0.011746308146532672,-0.48335147440897858,-3.1408514624576394,-3.1872989568364605
9.6300000000000008,0.27549338104324,3.1706125370407667,-0.2916526889322264,-0.016159307889420976,-0.39924847416853421,-3.6634664101534011,-3.7029374797928134
9.6400000000000006,0.30555618309190979,2.8419478726931922,-0.32523201500550403,-0.019675831914084126,-0.30405633076422767,-4.1412334372613442,-4.1726861843162295
9.6500000000000004,0.33189910999820615,2.4266375085660745,-0.35409112546732796,-0.022192015469659956,-0.19918038035103691,-4.5619181806003235,-4.5844236104970841
9.6600000000000001,0.35366043345512965,1.9256271828186251,-0.37727995900570133,-0.023619525551149788,-0.086321635947044367,-4.9127653178446087,-4.92553335616791
9.6699999999999999,0.37003075736834029,1.3484375998235056,-0.39391921370106447,-0.023888456333330307,0.032535479510447711,-5.1814602542199566,-5.183865644260913
9.6799999999999997,0.38034026377313385,0.7134636811352052,-0.40329023552617238,-0.02294997175366624,0.15516143642279015,-5.3572791534187241,-5.3488850921549416
9.6899999999999995,0.38414038996182442,0.046561556602908165,-0.40491882364279524,-0.020778433681603994,0.27914617798929919,-5.4322530109226577,-5.4128301839432744
9.7000000000000011,0.38126310376935241,-0.62201879509731517,-0.3986358800735007,-0.017372776304773137,0.40198529737627359,-5.4021271140233864,-5.3716659884127305
9.7100000000000009,0.37184424928873144,-1.2617521010268757,-0.38460120642965823,-0.012756957141534743,0.52117853527159186,-5.2669110535240442,-5.2256259118405799
9.7200000000000006,0.35630537717899774,-1.8460223209198638,-0.36328479912006917,-0.0069794219416482624,0.63432850470537205,-5.0308935324433968,-4.9792176866459172
9.7300000000000004,0.33529844907304707,-2.3553633002702687,-0.33541009101130093,-0.00011164193879002098,0.73922749586623782,-4.7021190199320575,-4.6406917281682727
9.7400000000000002,0.30962617495030442,-2.7790915242782606,-0.30187206471114175,0.0077541102386777692,0.83392293962709962,-4.2914470495951242,-4.2210936233429859
9.75,0.28015468734549415,-3.1152059966837946,-0.26364717908840046,0.016507508256667455,0.9167566639707766,-3.8113964404934189,-3.7331036684838317
9.7599999999999998,0.24773408954134349,-3.3689135641463355,-0.22171090793686651,0.026023181604115497,0.98637800551886134,-3.274993324711708,-3.1898825548851257
9.7699999999999996,0.21313756027956829,-3.5503922882087022,-0.17697381456122332,0.03616374571805353,1.0417348172687304,-2.69479960919079,-2.6040996464346526
9.7799999999999994,0.17702358306900381,-3.6724031539041913,-0.13024091968613341,0.046782663382653994,1.0820487156510863,-2.082223849459059,-1.9872453624766775
9.7900000000000009,0.13992062920739035,-3.7481876184185046,-0.082193814773115645,0.05772681443413441,1.106781494644997,-1.4471401043360324,-1.3492526415071628
9.8000000000000007,0.10223036746430003,-3.7898647301995574,-0.033391650848135591,0.068838716616101872,1.1155989417484677,-0.79778357329997995,-0.69839569874681851
9.8100000000000005,0.064244265707185319,-3.807355621223385,0.015714130257827467,0.079958395965028517,1.1083369280368534,-0.140862164804505,-0.041404729155366055
9.8200000000000003,0.026168725895910887,-3.8077523410315015,0.064756220411295529,0.090924946307300344,1.0849731404175307,0.51818298055603407,0.61627078873234686
9.8300000000000001,-0.011845083369395472,-3.7950095120297704,0.11342292792807927,0.10157784455885586,1.0456065098935143,1.1748263708463555,1.2701087894381577
9.8399999999999999,-0.049669381297688137,-3.769850073628763,0.16142748537646184,0.11175810407902301,0.990445394139845,1.8250604821686731,1.9161154914317369
9.8499999999999996,-0.087167719669652519,-3.7298176007641124,0.2084770750889498,0.12130935541962179,0.91980487397994637,2.464982252855981,2.5504112419273732
9.8599999999999994,-0.12416410688928452,-3.6694598431622878,0.25424305173581541,0.13007894484692845,0.83411301148147088,3.0903861369341463,3.1688237293113573
9.870000000000001,-0.16041480122709526,-3.5806790243998612,0.29833393836475963,0.13791913713813442,0.73392544675944194,3.696384287084693,3.7665090987642191
9.8800000000000008,-0.19558481441334313,-3.4533236128497173,0.34027331448126513,0.14468850006846184,0.61994713930565559,4.277078997494085,4.3376260202006858
9.8900000000000006,-0.22923198942547102,-3.2761113895758611,0.37948552161129134,0.1502535321864267,0.49305928428670276,4.8253217646747109,4.8750969251259235
9.9000000000000004,-0.26080229357639095,-3.0379494406081302,0.41529286432448098,0.15449057074875319,0.35434842817896178,5.3326037946028846,5.3705010195977634
9.9100000000000001,-0.28964023641868614,-2.7296391278509047,0.44692821762997814,0.15728798121200821,0.20513366447191494,5.7891291528582158,5.8141499526856757
9.9199999999999999,-0.31501753589571496,-2.3458207675548635,0.47356611920379466,0.15854858330884122,0.046986754894612397,6.1841171859039727,6.1953923538285647
9.9299999999999997,-0.3361808763141978,-1.8868473161417076,0.49437309082861636,0.15819221451521651,-0.11826051361957012,6.5063587955948776,6.5031713362046286
9.9399999999999995,-0.35241580028142666,-1.3601374773040604,0.50857407719338776,0.15615827691278644,-0.28852700686668681,6.7450087748112848,6.7268166838472929
9.9500000000000011,-0.36311913463463924,-0.78052939333845006,0.51552720396342677,0.15240806932962861,-0.4615145097649882,6.8905385957337035,6.8569957193910707
9.9600000000000009,-0.36786830799936832,-0.16930527960736591,0.51479499423384911,0.14692668623532512,-0.63476210909577169,6.9357155944252566,6.8866886135869576
9.9700000000000006,-0.36647426060543542,0.44811475839394965,0.50619853945054061,0.13972427884594077,-0.80571936878121486,6.8764374184513875,6.8120171283541131
9.9800000000000004,-0.35900666169677425,1.0454050233382834,0.48984318751690109,0.1308365258209423,-0.97183123621883793,6.7122553499587303,6.6327608702341303
9.9900000000000002,-0.34578577048305587,1.598773219405393,0.46611001462211699,0.12032424413984306,-1.1306251000010483,6.4464741357706794,6.3524494300202896
10,-0.32734283569885836,2.0898137374341097,0.43561500463255198,0.10827216893442962,-1.2797899410815117,6.0858066102277224,5.9780095725105689
